word	symbol	source	hgnc_symbol	entrez
BMP/SMAD	BMP	bioentities_symbol	BMP8A	353500
BMP/SMAD	SMAD	bioentities_symbol	SMAD1	4086
BMP/SMAD	SMAD	bioentities_symbol	SMAD2	4087
BMP/SMAD	BMP	bioentities_symbol	GDF2	2658
USF2	USF2	hgnc_symbol	USF2	7392
GAS	GAS	hgnc_prev_symbol	GAST	2520
socs	SOCS	hgnc_alias_symbol	CISH	1154
STAT3	STAT3	hgnc_symbol	STAT3	6774
BMP/SMAD	BMP	bioentities_symbol	GDF6	392255
BMP/SMAD	BMP	bioentities_symbol	BMP10	27302
BMP/SMAD	BMP	bioentities_symbol	BMP5	653
BMP/SMAD	BMP	bioentities_symbol	BMP15	9210
BMP/SMAD	BMP	bioentities_symbol	GDF3	9573
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
BMP/SMAD	BMP	bioentities_symbol	GDF5	8200
USF1	USF1	hgnc_symbol	USF1	7391
JAK	JAK	bioentities_symbol	JAK3	3718
HAMP	HAMP	hgnc_symbol	HAMP	57817
BMP/SMAD	BMP	bioentities_symbol	GDF7	151449
BMP/SMAD	BMP	bioentities_symbol	BMP3	651
BMP/SMAD	BMP	bioentities_symbol	BMP6	654
BMP/SMAD	BMP	bioentities_symbol	BMP7	655
BMP/SMAD	SMAD	bioentities_symbol	SMAD9	4093
BMP/SMAD	SMAD	bioentities_symbol	SMAD4	4089
BMP/SMAD	SMAD	bioentities_symbol	SMAD3	4088
C/EBP	EBP	hgnc_symbol	EBP	10682
JAK	JAK	bioentities_symbol	JAK2	3717
BMP/SMAD	BMP	bioentities_symbol	GDF1	2657
TMPRSS6	TMPRSS6	hgnc_symbol	TMPRSS6	164656
BMP/SMAD	BMP	bioentities_symbol	BMP4	652
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
BMP/SMAD	BMP	bioentities_symbol	BMP1	649
HJV	HJV	hgnc_alias_symbol	HFE2	148738
BMP/SMAD	SMAD	bioentities_symbol	SMAD6	4091
BMP/SMAD	BMP	bioentities_symbol	BMP8B	656
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	TYK2	7297
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-6R	IL6R	hgnc_symbol	IL6R	3570
BMP/SMAD	SMAD	bioentities_symbol	SMAD5	4090
BMP/SMAD	SMAD	bioentities_symbol	SMAD7	4092
BMP/SMAD	BMP	bioentities_symbol	BMP2	650
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
