word	symbol	source	hgnc_symbol	entrez
IRS	IRS	bioentities_symbol	IRS4	8471
Pik3ca	PIK3CA	hgnc_symbol	PIK3CA	5290
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
GLUT1/2	GLUT2	hgnc_prev_symbol	SLC2A2	6514
IKBKB.	IKBKB	hgnc_symbol	IKBKB	3551
IRS	IRS	bioentities_symbol	IRS1	3667
INSR	INSR	hgnc_symbol	INSR	3643
KCNJ11	KCNJ11	hgnc_symbol	KCNJ11	3767
GCK	GCK	hgnc_symbol	GCK	2645
EBN	EBN	hgnc_prev_symbol	CHRNA4	1137
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
IRS	IRS	bioentities_symbol	IRS2	8660
GLUT1/2	GLUT1	hgnc_prev_symbol	SLC2A1	6513
