word	symbol	source	hgnc_symbol	entrez
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
PP1A	PP-1A	hgnc_alias_symbol	PPP1CA	5499
HEXIM1	HEXIM1	hgnc_symbol	HEXIM1	10614
ac	AC	bioentities_symbol	ADCY3	109
BRD4	BRD4	hgnc_symbol	BRD4	23476
ac	AC	bioentities_symbol	ADCY9	115
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	SIRT2	22933
ac	AC	bioentities_symbol	ADCY5	111
HDAC	HDAC	bioentities_symbol	SIRT5	23408
ac	AC	bioentities_symbol	ADCY4	196883
ac	AC	bioentities_symbol	ADCY10	55811
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	HDAC11	79885
ac	AC	bioentities_symbol	ADCY1	107
ac	AC	bioentities_symbol	ADCY2	108
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	SIRT4	23409
CycT1	CYCT1	hgnc_alias_symbol	CCNT1	904
ac	AC	bioentities_symbol	ADCY8	114
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC6	10013
ac	AC	bioentities_symbol	ADCY7	113
HDAC	HDAC	bioentities_symbol	HDAC8	55869
CDK9	CDK9	hgnc_symbol	CDK9	1025
ac	AC	bioentities_symbol	ADCY6	112
HDAC	HDAC	bioentities_symbol	SIRT3	23410
