word	symbol	source	hgnc_symbol	entrez
(RACK7)	RACK7	hgnc_alias_symbol	ZMYND8	23613
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP11	57097
S100A)	S100A	bioentities_symbol	S100A3	6274
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP6	56965
KDM5C	KDM5C	hgnc_symbol	KDM5C	8242
(KDM5D),	KDM5D	hgnc_symbol	KDM5D	8284
S100A)	S100A	bioentities_symbol	S100A9	6280
S100A)	S100A	bioentities_symbol	TCHHL1	126637
S100A)	S100A	bioentities_symbol	S100A16	140576
S100A)	S100A	bioentities_symbol	S100A12	6283
S100A)	S100A	bioentities_symbol	S100A13	6284
ZMYND8	ZMYND8	hgnc_symbol	ZMYND8	23613
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP9	83666
GATAD2A	GATAD2A	hgnc_symbol	GATAD2A	54815
JARID1D	JARID1D	hgnc_prev_symbol	KDM5D	8284
KDM5A	KDM5A	hgnc_symbol	KDM5A	5927
S100A)	S100A	bioentities_symbol	S100A5	6276
S100A)	S100A	bioentities_symbol	S100A6	6277
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP14	54625
S100A)	S100A	bioentities_symbol	S100A11	6282
S100A)	S100A	bioentities_symbol	S100A7A	338324
S100A)	S100A	bioentities_symbol	HRNR	388697
S100A)	S100A	bioentities_symbol	S100A14	57402
S100A)	S100A	bioentities_symbol	S100A1	6271
S100A)	S100A	bioentities_symbol	S100A2	6273
S100A)	S100A	bioentities_symbol	S100A7	6278
S100A)	S100A	bioentities_symbol	S100A4	6275
S100A)	S100A	bioentities_symbol	S100A10	6281
S100A)	S100A	bioentities_symbol	S100A8	6279
PARP	PARP	bioentities_symbol	PARP1	142
