word	symbol	source	hgnc_symbol	entrez
fdxr	FDXR	hgnc_symbol	FDXR	2232
RNF	RNF	hgnc_alias_symbol	TRIM31	11074
adp	ADP	hgnc_alias_symbol	WDTC1	23038
adp	ADP	hgnc_alias_symbol	WDTC1	23038
ENO	ENO	bioentities_symbol	ENO2	2026
ENO	ENO	bioentities_symbol	ENO3	2027
ENO	ENO	bioentities_symbol	ENO1	2023
ENO	ENO	bioentities_symbol	ENO4	387712
реp	PEP	hgnc_alias_symbol	PAEP	5047
РЕРСК	PEPCK	hgnc_alias_symbol	PCK2	5106
čaps	CAPS	hgnc_symbol	CAPS	828
ppie.	PPIE	hgnc_symbol	PPIE	10450
amp	AMP	hgnc_alias_symbol	MFAP1	4236
\PC	PC	hgnc_symbol	PC	5091
adp	ADP	hgnc_alias_symbol	WDTC1	23038
рaps	PAP	hgnc_prev_symbol	REG3A	5068
adp	ADP	hgnc_alias_symbol	WDTC1	23038
рap	PAP	hgnc_prev_symbol	REG3A	5068
fdxr	FDXR	hgnc_symbol	FDXR	2232
ME2	ME2	hgnc_symbol	ME2	4200
mal_L	MAIL	hgnc_alias_symbol	NFKBIZ	64332
POR	POR	hgnc_symbol	POR	5447
ассоа	AOA	hgnc_alias_symbol	APTX	54840
ppih	PPIH	hgnc_symbol	PPIH	10465
amp	AMP	hgnc_alias_symbol	MFAP1	4236
adp	ADP	hgnc_alias_symbol	WDTC1	23038
асе	ACE	hgnc_symbol	ACE	1636
ас	AC	bioentities_symbol	ADCY2	108
ас	AC	bioentities_symbol	ADCY3	109
ас	AC	bioentities_symbol	ADCY5	111
ас	AC	bioentities_symbol	ADCY6	112
ас	AC	bioentities_symbol	ADCY8	114
ас	AC	bioentities_symbol	ADCY9	115
ас	AC	bioentities_symbol	ADCY10	55811
ас	AC	bioentities_symbol	ADCY4	196883
ас	AC	bioentities_symbol	ADCY1	107
ас	AC	bioentities_symbol	ADCY7	113
