word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
DUSP4/5	DUSP5	hgnc_symbol	DUSP5	1847
fact	FACT	hgnc_alias_symbol	SUPT16H	11198
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
APRT	APRT	hgnc_symbol	APRT	353
BNIP3L	BNIP3L	hgnc_symbol	BNIP3L	665
CAMKK2	CAMKK2	hgnc_symbol	CAMKK2	10645
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
MAPK	MAPK	bioentities_symbol	MAPK10	5602
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
MAPK	MAPK	bioentities_symbol	MAPK9	5601
STAT3	STAT3	hgnc_symbol	STAT3	6774
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
CDK2	CDK2	hgnc_symbol	CDK2	1017
SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PTEN	PTEN	hgnc_symbol	PTEN	5728
RHEB	RHEB	hgnc_symbol	RHEB	6009
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
RPS6KB2	RPS6KB2	hgnc_symbol	RPS6KB2	6199
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
FUNDC1	FUNDC1	hgnc_symbol	FUNDC1	139341
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
HMGB2	HMGB2	hgnc_symbol	HMGB2	3148
STK11	STK11	hgnc_symbol	STK11	6794
CDKN1A	CDKN1A	hgnc_symbol	CDKN1A	1026
CDKN1B	CDKN1B	hgnc_symbol	CDKN1B	1027
DRAM1	DRAM1	hgnc_symbol	DRAM1	55332
DUSP4/5	DUSP4	hgnc_symbol	DUSP4	1846
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
UCP2	UCP2	hgnc_symbol	UCP2	7351
ULK1	ULK1	hgnc_symbol	ULK1	8408
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MIR16	MIR16	hgnc_alias_symbol	GDE1	51573
MTOR	MTOR	hgnc_symbol	MTOR	2475
AKT	AKT	bioentities_symbol	AKT2	208
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
MAPK	MAPK	bioentities_symbol	MAPK14	1432
AKT	AKT	bioentities_symbol	AKT1	207
TRPM3	TRPM3	hgnc_symbol	TRPM3	80036
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
TP53	TP53	hgnc_symbol	TP53	7157
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AKT	AKT	bioentities_symbol	AKT3	10000
TFAP2A	TFAP2A	hgnc_symbol	TFAP2A	7020
TGFBR2	TGFBR2	hgnc_symbol	TGFBR2	7048
TIGAR	TIGAR	hgnc_symbol	TIGAR	57103
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
