word	symbol	source	hgnc_symbol	entrez
Ccne1	CCNE1	hgnc_symbol	CCNE1	898
Gstp1	GSTP1	hgnc_symbol	GSTP1	2950
Krt2-8	KRT5	hgnc_symbol	KRT5	3852
Ccr2	CCR2	hgnc_symbol	CCR2	729230
Cav	CAV	bioentities_symbol	CAV1	857
e.g.,ras,p53	RAS	bioentities_symbol	KRAS	3845
Krt2-8	KRT4	hgnc_symbol	KRT4	3851
Gjb1	GJB1	hgnc_symbol	GJB1	2705
Gsta3	GSTA3	hgnc_symbol	GSTA3	2940
Gstm3	GSTM3	hgnc_symbol	GSTM3	2947
Cav	CAV	bioentities_symbol	CAV2	858
App	APP	hgnc_symbol	APP	351
Ccne11,Cdkn1a↑,Hmox1↑,ler3↑,Itgav↑,Nos2↑,	NOS2	hgnc_symbol	NOS2	4843
Tnfsf10	TNFSF10	hgnc_symbol	TNFSF10	8743
e.g.,ras,p53	p53	hgnc_alias_symbol	TP53	7157
e.g.,ras,p53	RAS	bioentities_symbol	HRAS	3265
Edn1	EDN1	hgnc_symbol	EDN1	1906
Tgfb1	TGFB1	hgnc_symbol	TGFB1	7040
Cav	CAV	bioentities_symbol	CAV3	859
TEK	TEK	hgnc_symbol	TEK	7010
e.g.,ras,p53	RAS	bioentities_symbol	NRAS	4893
Timp1	TIMP1	hgnc_symbol	TIMP1	7076
Tnfrsf6	TNFRSF6	hgnc_prev_symbol	FAS	355
Hgf	HGF	hgnc_symbol	HGF	3082
Adrb2	ADRB2	hgnc_symbol	ADRB2	154
Igf1	IGF1	hgnc_symbol	IGF1	3479
Egf	EGF	hgnc_symbol	EGF	1950
Ugcg	UGCG	hgnc_symbol	UGCG	7357
Itgav	ITGAV	hgnc_symbol	ITGAV	3685
Krt2-8	KRT7	hgnc_symbol	KRT7	3855
Krt2-8	KRT8	hgnc_symbol	KRT8	3856
Krt2-8	KRT6	hgnc_alias_symbol	KRT72	140807
Spp1	SPP1	hgnc_symbol	SPP1	6696
Abcc1	ABCC1	hgnc_symbol	ABCC1	4363
Agt	AGT	hgnc_symbol	AGT	183
Atf3	ATF3	hgnc_symbol	ATF3	467
Col4a2	COL4A2	hgnc_symbol	COL4A2	1284
Hmox1	HMOX1	hgnc_symbol	HMOX1	3162
Cyp2c121,Cyp26↑,Cyp7a1↑,Gsta3↑,Gstp1↑,	CYP26	hgnc_alias_symbol	CYP26A1	1592
Xpc	XPC	hgnc_symbol	XPC	7508
Mmp2	MMP2	hgnc_symbol	MMP2	4313
Ndr1	NDR1	hgnc_alias_symbol	NDRG1	10397
Inhba	INHBA	hgnc_symbol	INHBA	3624
Abcc3	ABCC3	hgnc_symbol	ABCC3	8714
S100a4	S100A4	hgnc_symbol	S100A4	6275
Serpine1↑,Spp1↑,Tgfb1↑,Tnfsf10↑,Mapk9Į,TEKĮ	SERPINE1	hgnc_symbol	SERPINE1	5054
Abcb9	ABCB9	hgnc_symbol	ABCB9	23457
Krt2-8	KRT2	hgnc_symbol	KRT2	3849
Cyp7a1	CYP7A1	hgnc_symbol	CYP7A1	1581
Bcl2↑,Ccne1↑,Gadd45a↑,Hgf↑,	GADD45A	hgnc_symbol	GADD45A	1647
Cxcl4	CXCL4	hgnc_alias_symbol	PF4	5196
Plaur	PLAUR	hgnc_symbol	PLAUR	5329
Krt2-8	KRT3	hgnc_symbol	KRT3	3850
Lif	LIF	hgnc_symbol	LIF	3976
Mapk9	MAPK9	hgnc_symbol	MAPK9	5601
Cdkn1a	CDKN1A	hgnc_symbol	CDKN1A	1026
Bcl2	BCL2	hgnc_symbol	BCL2	596
