word	symbol	source	hgnc_symbol	entrez
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
AMPK+	AMPK	bioentities_symbol	PRKAG3	53632
AMPK+	AMPK	bioentities_symbol	PRKAG2	51422
AMPK+	AMPK	bioentities_symbol	PRKAB1	5564
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
DYSF	DYSF	hgnc_symbol	DYSF	8291
AMPK+	AMPK	bioentities_symbol	PRKAA1	5562
AMPK+	AMPK	bioentities_symbol	PRKAA2	5563
CD36	CD36	hgnc_symbol	CD36	948
AMPK+	AMPK	bioentities_symbol	PRKAB2	5565
TG)	TG	hgnc_symbol	TG	7038
AMPK+	AMPK	bioentities_symbol	PRKAG1	5571
