word	symbol	source	hgnc_symbol	entrez
ACC1	ACC-1	hgnc_alias_symbol	BCL2A1	597
ENO	ENO	bioentities_symbol	ENO4	387712
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
ENO	ENO	bioentities_symbol	ENO3	2027
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
AST	AST	hgnc_alias_symbol	SLC17A5	26503
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
ACC	ACC	bioentities_symbol	ACACB	32
a2	A-2	hgnc_alias_symbol	GPR162	27239
ACC	ACC	bioentities_symbol	ACACA	31
PSPH	PSPH	hgnc_symbol	PSPH	5723
PHGDH	PHGDH	hgnc_symbol	PHGDH	26227
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	PDHX	8050
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
h32	H3.2	hgnc_alias_symbol	HIST2H3C	126961
ENO	ENO	bioentities_symbol	ENO1	2023
ENO	ENO	bioentities_symbol	ENO2	2026
GS	Gs	bioentities_symbol	GNAL	2774
PDH	PDH	bioentities_symbol	PDHA2	5161
GS	Gs	bioentities_symbol	GNAS	2778
h4h	H4/h	hgnc_alias_symbol	HIST1H4H	8365
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	DLAT	1737
mL-1)	ML1	hgnc_alias_symbol	IL17F	112744
