word	symbol	source	hgnc_symbol	entrez
MSN	MSN	hgnc_symbol	MSN	4478
AP2	AP-2	hgnc_alias_symbol	TFAP2A	7020
NMDA-R	NMDAR	bioentities_symbol	GRIN2B	2904
MSK1	MSK1	hgnc_alias_symbol	RPS6KA5	9252
AC5	AC5	hgnc_alias_symbol	ADCY5	111
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
MEK	MEK	bioentities_symbol	MAP2K2	5605
NMDA-R	NMDAR	bioentities_symbol	GRIN3B	116444
PKÁ	PKA	bioentities_symbol	PRKACB	5567
NMDA-R	NMDAR	bioentities_symbol	GRIN2A	2903
NMDA-R	NMDAR	bioentities_symbol	GRIN3A	116443
PKÁ	PKA	bioentities_symbol	PRKAR2A	5576
DARPP-32	DARPP-32	hgnc_alias_symbol	PPP1R1B	84152
NMDA-R	NMDAR	bioentities_symbol	GRIN1	2902
PKÁ	PKA	bioentities_symbol	PRKAR1B	5575
MEK	MEK	bioentities_symbol	MAP2K1	5604
PKÁ	PKA	bioentities_symbol	PRKACA	5566
Ras	RAS	bioentities_symbol	KRAS	3845
ERK	ERK	bioentities_symbol	MAPK3	5595
SRF	SRF	hgnc_symbol	SRF	6722
PKÁ	PKA	bioentities_symbol	PRKACG	5568
Raf	RAF	bioentities_symbol	BRAF	673
PKÁ	PKA	bioentities_symbol	PRKAR1A	5573
Elk1	ELK1	hgnc_symbol	ELK1	2002
ERK	ERK	bioentities_symbol	MAPK1	5594
NMDA-R	NMDAR	bioentities_symbol	GRIN2D	2906
PKÁ	PKA	bioentities_symbol	PRKAR2B	5577
Ras-GRF1	RASGRF1	hgnc_symbol	RASGRF1	5923
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
NMDA-R	NMDAR	bioentities_symbol	GRIN2C	2905
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
