word	symbol	source	hgnc_symbol	entrez
ATP11B	ATP11B	hgnc_symbol	ATP11B	23200
SV2A	SV2A	hgnc_symbol	SV2A	9900
SYP	SYP	hgnc_symbol	SYP	6855
ΑΤΡ11B	ATP11B	hgnc_symbol	ATP11B	23200
•ATP11B	ATP11B	hgnc_symbol	ATP11B	23200
ATP11B	ATP11B	hgnc_symbol	ATP11B	23200
Grias	GRIA	bioentities_symbol	GRIA1	2890
Grias	GRIA	bioentities_symbol	GRIA3	2892
Grias	GRIA	bioentities_symbol	GRIA4	2893
Grias	GRIA	bioentities_symbol	GRIA2	2891
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
DLG4	DLG4	hgnc_symbol	DLG4	1742
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
ARC	ARC	hgnc_symbol	ARC	23237
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
