word	symbol	source	hgnc_symbol	entrez
Cat	CAT	hgnc_symbol	CAT	847
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCB	5579
RAS	RAS	bioentities_symbol	KRAS	3845
PKC	PKC	bioentities_symbol	PRKCA	5578
RAS	RAS	bioentities_symbol	HRAS	3265
STAT	STAT	bioentities_symbol	STAT1	6772
SHC	SHC	bioentities_symbol	SHC2	25759
STAT	STAT	bioentities_symbol	STAT5B	6777
EGF	EGF	hgnc_symbol	EGF	1950
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC3	53358
HRG	HRG	hgnc_symbol	HRG	3273
STAT	STAT	bioentities_symbol	STAT5A	6776
PXN	PXN	hgnc_symbol	PXN	5829
RAS	RAS	bioentities_symbol	NRAS	4893
ERK	ERK	bioentities_symbol	MAPK1	5594
PKC	PKC	bioentities_symbol	PRKD3	23683
SHC	SHC	bioentities_symbol	SHC1	6464
YE/Y14	Y14	hgnc_alias_symbol	RBM8A	9939
ERK2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
STAT	STAT	bioentities_symbol	STAT4	6775
EPS15	EPS15	hgnc_symbol	EPS15	2060
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCZ	5590
STAT	STAT	bioentities_symbol	STAT6	6778
PKC	PKC	bioentities_symbol	PRKCH	5583
STAT	STAT	bioentities_symbol	STAT2	6773
PKC	PKC	bioentities_symbol	PRKCI	5584
STAT	STAT	bioentities_symbol	STAT3	6774
PKC	PKC	bioentities_symbol	PRKCQ	5588
