word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	FOSL1	8061
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PKC	PKC	bioentities_symbol	PRKCB	5579
AP-1	AP1	bioentities_symbol	JUNB	3726
PKC	PKC	bioentities_symbol	PRKCA	5578
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
PKC	PKC	bioentities_symbol	PRKD3	23683
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AP-1	AP1	bioentities_symbol	FOS	2353
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
AP-1	AP1	bioentities_symbol	JUND	3727
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
Rac1	RAC1	hgnc_symbol	RAC1	5879
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
Atg12,	ATG12	hgnc_symbol	ATG12	9140
Atg4b,	ATG4B	hgnc_symbol	ATG4B	23192
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
--*-Ambra1	AMBRA1	hgnc_symbol	AMBRA1	55626
AP-1	AP1	bioentities_symbol	FOSB	2354
Atg5,Atg7,Vsp34,LC3B,Bnip3,Bnip31,	BNIP3	hgnc_symbol	BNIP3	664
Bc-2	BC-2	hgnc_alias_symbol	CHMP2A	27243
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PKC	PKC	bioentities_symbol	PRKCI	5584
CJun	c-Jun	hgnc_alias_symbol	JUN	3725
FoxOs	FOXO	bioentities_symbol	FOXO3	2309
FoxOs	FOXO	bioentities_symbol	FOXO6	100132074
FoxOs	FOXO	bioentities_symbol	FOXO4	4303
FoxOs	FOXO	bioentities_symbol	FOXO1	2308
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
Atg5,	ATG5	hgnc_symbol	ATG5	9474
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Ral	RAL	bioentities_symbol	RALB	5899
Vps15	VPS15	hgnc_alias_symbol	PIK3R4	30849
Ral	RAL	bioentities_symbol	RALA	5898
Atg5,Atg7,Vsp34,LC3B,Bnip3,Bnip31,	ATG7	hgnc_symbol	ATG7	10533
Ulk2,	ULK2	hgnc_symbol	ULK2	9706
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
