word	symbol	source	hgnc_symbol	entrez
CLEC-2	CLEC2	hgnc_alias_symbol	CLEC1B	51266
PIP2	PLP2	hgnc_symbol	PLP2	5355
LAT	LAT	hgnc_symbol	LAT	27040
Btk	BTK	hgnc_symbol	BTK	695
Src	SRC	hgnc_symbol	SRC	6714
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
Syk	SYK	hgnc_symbol	SYK	6850
SLP-76	SLP-76	hgnc_alias_symbol	LCP2	3937
ERM	ERM	hgnc_alias_symbol	ETV5	2119
ERM	ERM	hgnc_alias_symbol	ETV5	2119
