word	symbol	source	hgnc_symbol	entrez
PSP	PSP	hgnc_prev_symbol	PSPH	5723
HIS	HIS	hgnc_alias_symbol	AKR1B10	57016
FBP	FBP	hgnc_prev_symbol	FBP1	2203
GAP	GAP	hgnc_alias_symbol	RASA1	5921
TYR	TYR	hgnc_symbol	TYR	7299
PEP	PEP	hgnc_alias_symbol	PAEP	5047
ANA	ANA	hgnc_alias_symbol	BTG3	10950
CIT	CIT	hgnc_symbol	CIT	11113
MET+	MET	hgnc_symbol	MET	4233
THR	THR	bioentities_symbol	THRA	7067
THR	THR	bioentities_symbol	THRB	7068
Mtb	MTB	hgnc_alias_symbol	NCAPG2	54892
THR	THR	bioentities_symbol	THRA	7067
THR	THR	bioentities_symbol	THRB	7068
