word	symbol	source	hgnc_symbol	entrez
Cdh1	CDH1	hgnc_symbol	CDH1	999
Ccnd1	CCND1	hgnc_symbol	CCND1	595
Raf	RAF	bioentities_symbol	BRAF	673
p53	p53	hgnc_alias_symbol	TP53	7157
Raf	RAF	bioentities_symbol	RAF1	5894
Mapk	MAPK	bioentities_symbol	MAPK3	5595
Cdk4	CDK4	hgnc_symbol	CDK4	1019
Egf	EGF	hgnc_symbol	EGF	1950
Raf	RAF	bioentities_symbol	ARAF	369
Dsp	DSP	hgnc_symbol	DSP	1832
Mapk	MAPK	bioentities_symbol	MAPK9	5601
Mapk	MAPK	bioentities_symbol	MAPK10	5602
Rb1	RB1	hgnc_symbol	RB1	5925
ErbB	ERBB	bioentities_symbol	EGFR	1956
Dapk	DAPK	hgnc_alias_symbol	DAPK1	1612
Nras	NRAS	hgnc_symbol	NRAS	4893
Egfr	EGFR	hgnc_symbol	EGFR	1956
Mmp11	MMP11	hgnc_symbol	MMP11	4320
Cldn8	CLDN8	hgnc_symbol	CLDN8	9073
Mapk	MAPK	bioentities_symbol	MAPK8	5599
Mapk	MAPK	bioentities_symbol	MAPK14	1432
Mapk	MAPK	bioentities_symbol	MAPK1	5594
Cdkn1a	CDKN1A	hgnc_symbol	CDKN1A	1026
Kras	KRAS	hgnc_symbol	KRAS	3845
Mapk	MAPK	bioentities_symbol	MAPK11	5600
ErbB	ERBB	bioentities_symbol	ERBB2	2064
Msk1	MSK1	hgnc_alias_symbol	RPS6KA5	9252
Cdkn2a/b	CDKN2A	hgnc_symbol	CDKN2A	1029
Vegfa	VEGFA	hgnc_symbol	VEGFA	7422
Myc	MYC	hgnc_symbol	MYC	4609
Mmp3	MMP3	hgnc_symbol	MMP3	4314
Hras	HRAS	hgnc_symbol	HRAS	3265
Vegf	VEGF	bioentities_symbol	VEGFB	7423
Map2k2	MAP2K2	hgnc_symbol	MAP2K2	5605
Vegf	VEGF	bioentities_symbol	VEGFC	7424
Vegf	VEGF	bioentities_symbol	VEGFA	7422
Thbs1	THBS1	hgnc_symbol	THBS1	7057
Cdkn2a/b	CDKN2B	hgnc_symbol	CDKN2B	1030
Vegf	VEGF	bioentities_symbol	VEGFD	2277
Vegf	VEGF	bioentities_symbol	PGF	5228
Mdm2	MDM2	hgnc_symbol	MDM2	4193
Mapk	MAPK	bioentities_symbol	MAPK13	5603
Ereg	EREG	hgnc_symbol	EREG	2069
Mapk12	MAPK12	hgnc_symbol	MAPK12	6300
Fgfr3	FGFR3	hgnc_symbol	FGFR3	2261
ErbB	ERBB	bioentities_symbol	ERBB4	2066
Mapk	MAPK	bioentities_symbol	MAPK12	6300
Erbb2	ERBB2	hgnc_symbol	ERBB2	2064
ErbB	ERBB	bioentities_symbol	ERBB3	2065
