word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB1	4790
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
TRAF5	TRAF5	hgnc_symbol	TRAF5	7188
NFKB	NFKB	bioentities_symbol	NFKB2	4791
TLR3	TLR3	hgnc_symbol	TLR3	7098
MAVS	MAVS	hgnc_symbol	MAVS	57506
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
PELI-1	PELI1	hgnc_symbol	PELI1	57162
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
TAB2	TAB2	hgnc_symbol	TAB2	23118
IRF3	IRF3	hgnc_symbol	IRF3	3661
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
ISG15	ISG15	hgnc_symbol	ISG15	9636
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TBK1	TBK1	hgnc_symbol	TBK1	29110
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TAB1	TAB1	hgnc_symbol	TAB1	10454
TRIM	TRIM	hgnc_alias_symbol	TRAT1	50852
NFKB	NFKB	bioentities_symbol	RELB	5971
RNF	RNF	hgnc_alias_symbol	TRIM31	11074
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
TRADD	TRADD	hgnc_symbol	TRADD	8717
NFKB	NFKB	bioentities_symbol	RELA	5970
