word	symbol	source	hgnc_symbol	entrez
Artemis	ARTEMIS	hgnc_alias_symbol	DCLRE1C	64421
UBQLN4	UBQLN4	hgnc_symbol	UBQLN4	56893
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
MRE11	MRE11	hgnc_symbol	MRE11	4361
DYNLL1	DYNLL1	hgnc_symbol	DYNLL1	8655
53BP1	53BP1	hgnc_alias_symbol	TP53BP1	7158
RIF1,	RIF1	hgnc_symbol	RIF1	55183
REV7,	REV7	hgnc_alias_symbol	MAD2L2	10459
RIF1,REV7,Shieldin	RIF1	hgnc_symbol	RIF1	55183
RIF1,REV7,Shieldin	REV7	hgnc_alias_symbol	MAD2L2	10459
RPA70	RPA70	hgnc_alias_symbol	RPA1	6117
EXO1	EXO1	hgnc_symbol	EXO1	9156
Ku70/	KU70	hgnc_alias_symbol	XRCC6	2547
Ku80	KU80	hgnc_alias_symbol	XRCC5	7520
XRCC4	XRCC4	hgnc_symbol	XRCC4	7518
RAD51/	RAD51	hgnc_symbol	RAD51	5888
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
end	END	hgnc_alias_symbol	ENG	2022
