word	symbol	source	hgnc_symbol	entrez
eNOS	eNOS	hgnc_alias_symbol	NOS3	4846
Akt	AKT	bioentities_symbol	AKT1	207
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
GSK3	GSK3	bioentities_symbol	GSK3A	2931
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Akt	AKT	bioentities_symbol	AKT3	10000
FOXO	FOXO	bioentities_symbol	FOXO1	2308
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Akt	AKT	bioentities_symbol	AKT2	208
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
MDM2	MDM2	hgnc_symbol	MDM2	4193
CD19	CD19	hgnc_symbol	CD19	930
Myti,Weet	MYTI	hgnc_alias_symbol	MYT1	4661
AS160	AS160	hgnc_alias_symbol	TBC1D4	9882
BAD	BAD	hgnc_symbol	BAD	572
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO	FOXO	bioentities_symbol	FOXO4	4303
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PTEN	PTEN	hgnc_symbol	PTEN	5728
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PEP3	PEP3	hgnc_alias_symbol	VPS18	57617
PFKFB2	PFKFB2	hgnc_symbol	PFKFB2	5208
IRS-1	IRS1	hgnc_symbol	IRS1	3667
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
TSC1/TSC2	TSC2	hgnc_symbol	TSC2	7249
XIAP	XIAP	hgnc_symbol	XIAP	331
TSC1/TSC2	TSC1	hgnc_symbol	TSC1	7248
GSK3	GSK3	bioentities_symbol	GSK3B	2932
