word	symbol	source	hgnc_symbol	entrez
KIF4A	KIF4A	hgnc_symbol	KIF4A	24137
SLC8A1	SLC8A1	hgnc_symbol	SLC8A1	6546
ZNF139	ZNF139	hgnc_prev_symbol	ZKSCAN1	7586
PRRC2A	PRRC2A	hgnc_symbol	PRRC2A	7916
MYLK	MYLK	hgnc_symbol	MYLK	4638
p-AKT	AKT	bioentities_symbol	AKT2	208
p-AKT	AKT	bioentities_symbol	AKT3	10000
p-AKT	AKT	bioentities_symbol	AKT1	207
PTEN	PTEN	hgnc_symbol	PTEN	5728
VEGFC	VEGFC	hgnc_symbol	VEGFC	7424
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
Tgf-B2	TGFB2	hgnc_symbol	TGFB2	7042
Tgf-B	TGFB	bioentities_symbol	TGFB1	7040
Tgf-B	TGFB	bioentities_symbol	TGFB2	7042
Tgf-B	TGFB	bioentities_symbol	TGFB3	7043
MAPK/ERKpathway	MAPK	bioentities_symbol	MAPK14	1432
MAPK/ERKpathway	MAPK	bioentities_symbol	MAPK3	5595
MAPK/ERKpathway	MAPK	bioentities_symbol	MAPK8	5599
MAPK/ERKpathway	MAPK	bioentities_symbol	MAPK11	5600
MAPK/ERKpathway	MAPK	bioentities_symbol	MAPK13	5603
MAPK/ERKpathway	MAPK	bioentities_symbol	MAPK12	6300
MAPK/ERKpathway	MAPK	bioentities_symbol	MAPK1	5594
MAPK/ERKpathway	MAPK	bioentities_symbol	MAPK9	5601
MAPK/ERKpathway	MAPK	bioentities_symbol	MAPK10	5602
MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK/ERK	MAPK	bioentities_symbol	MAPK14	1432
MAPK/ERK	MAPK	bioentities_symbol	MAPK3	5595
MAPK/ERK	MAPK	bioentities_symbol	MAPK8	5599
MAPK/ERK	MAPK	bioentities_symbol	MAPK11	5600
MAPK/ERK	MAPK	bioentities_symbol	MAPK13	5603
MAPK/ERK	MAPK	bioentities_symbol	MAPK12	6300
MAPK/ERK	MAPK	bioentities_symbol	MAPK1	5594
MAPK/ERK	MAPK	bioentities_symbol	MAPK9	5601
MAPK/ERK	MAPK	bioentities_symbol	MAPK10	5602
p-ERK	ERK	bioentities_symbol	MAPK3	5595
p-ERK	ERK	bioentities_symbol	MAPK1	5594
p-ERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
LDHA	LDHA	hgnc_symbol	LDHA	3939
FNTA	FNTA	hgnc_symbol	FNTA	2339
ZNF609	ZNF609	hgnc_symbol	ZNF609	23060
