word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Src	SRC	hgnc_symbol	SRC	6714
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
CD74	CD74	hgnc_symbol	CD74	972
MIF	MIF	hgnc_symbol	MIF	4282
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
CD44	CD44	hgnc_symbol	CD44	960
p53	p53	hgnc_alias_symbol	TP53	7157
JAB-1	JAB1	hgnc_alias_symbol	COPS5	10987
