word	symbol	source	hgnc_symbol	entrez
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
STAT	STAT	bioentities_symbol	STAT4	6775
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
CCL4	CCL4	hgnc_symbol	CCL4	6351
STAT	STAT	bioentities_symbol	STAT3	6774
socs	SOCS	hgnc_alias_symbol	CISH	1154
IRF7	IRF7	hgnc_symbol	IRF7	3665
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT1	6772
PTPS	PTPS	hgnc_alias_symbol	PTS	5805
TNF-a,IFN-B,	TNF-alpha	hgnc_alias_symbol	TNF	7124
STAT	STAT	bioentities_symbol	STAT2	6773
Tyk2/JAK1*	JAK1	hgnc_symbol	JAK1	3716
Tyk2/JAK1*Esocs	TYK2	hgnc_symbol	TYK2	7297
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT5B	6777
TNF-a-	TNF-alpha	hgnc_alias_symbol	TNF	7124
