word	symbol	source	hgnc_symbol	entrez
(NQ01,GST,	GST	bioentities_symbol	GSTT2	2953
(NQ01,GST,	GST	bioentities_symbol	GSTM1	2944
(NQ01,GST,	GST	bioentities_symbol	GSTM5	2949
Cul3	CUL3	hgnc_symbol	CUL3	8452
KEAP1	KEAP1	hgnc_symbol	KEAP1	9817
Maf	MAF	hgnc_symbol	MAF	4094
(NQ01,GST,	GST	bioentities_symbol	GSTP1	2950
(NQ01,GST,	GST	bioentities_symbol	GSTA4	2941
RBX1	RBX1	hgnc_symbol	RBX1	9978
(NQ01,GST,	GST	bioentities_symbol	GSTM2	2946
(NQ01,GST,	GST	bioentities_symbol	GSTM4	2948
Bach1	BACH1	hgnc_symbol	BACH1	571
(NQ01,GST,	GST	bioentities_symbol	GSTA2	2939
(NQ01,GST,	GST	bioentities_symbol	GSTA3	2940
(NQ01,GST,	GST	bioentities_symbol	GSTM3	2947
(NQ01,GST,	GST	bioentities_symbol	GSTA1	2938
(NQ01,GST,	GST	bioentities_symbol	GSTT2B	653689
(NQ01,GST,	GST	bioentities_symbol	GSTZ1	2954
(NQ01,GST,HO-1,etc	HO-1	hgnc_alias_symbol	HMOX1	3162
(NQ01,GST,	GST	bioentities_symbol	GSTO2	119391
(NQ01,GST,	GST	bioentities_symbol	GSTO1	9446
NEH2	NEH2	hgnc_alias_symbol	NEIL2	252969
(NQ01,GST,	GST	bioentities_symbol	GSTK1	373156
(NQ01,GST,	GST	bioentities_symbol	GSTA5	221357
