word	symbol	source	hgnc_symbol	entrez
-Arg1-	ARG1	hgnc_symbol	ARG1	383
Arg1-	ARG1	hgnc_symbol	ARG1	383
Nos	NOS	bioentities_symbol	NOS1	4842
Nos	NOS	bioentities_symbol	NOS2	4843
Nos	NOS	bioentities_symbol	NOS3	4846
Nos1..	NOS1	hgnc_symbol	NOS1	4842
Nos2	NOS2	hgnc_symbol	NOS2	4843
Nos	NOS	bioentities_symbol	NOS1	4842
Nos	NOS	bioentities_symbol	NOS2	4843
Nos	NOS	bioentities_symbol	NOS3	4846
Nos3-	NOS3	hgnc_symbol	NOS3	4846
Nos	NOS	bioentities_symbol	NOS1	4842
Nos	NOS	bioentities_symbol	NOS2	4843
Nos	NOS	bioentities_symbol	NOS3	4846
Gabra2	GABRA2	hgnc_symbol	GABRA2	2555
Gad1	GAD1	hgnc_symbol	GAD1	2571
Gad2	GAD2	hgnc_symbol	GAD2	2572
Gad1,Gad2	GAD2	hgnc_symbol	GAD2	2572
Gad1,Gad2	GAD1	hgnc_symbol	GAD1	2571
