word	symbol	source	hgnc_symbol	entrez
NF-kappaB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
CD3	CD3	bioentities_symbol	CD3E	916
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
MTOR	MTOR	hgnc_symbol	MTOR	2475
SHP1	SHP-1	hgnc_alias_symbol	PTPN6	5777
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
Bat3	BAT3	hgnc_prev_symbol	BAG6	7917
POD1	POD1	hgnc_alias_symbol	TCF21	6943
CD3	CD3	bioentities_symbol	CD247	919
CD3	CD3	bioentities_symbol	CD3D	915
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
CD86	CD86	hgnc_symbol	CD86	942
TCR	TCR	bioentities_symbol	TRA	6955
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
CD3	CD3	bioentities_symbol	CD3G	917
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT2	208
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
TIM3	Tim-3	hgnc_alias_symbol	HAVCR2	84868
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Cell/APC	APC	hgnc_symbol	APC	324
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
