word	symbol	source	hgnc_symbol	entrez
NCAPD2	NCAPD2	hgnc_symbol	NCAPD2	9918
BUB1B	BUB1B	hgnc_symbol	BUB1B	701
CENPN	CENPN	hgnc_symbol	CENPN	55839
KIF20A	KIF20A	hgnc_symbol	KIF20A	10112
CENPO	CENPO	hgnc_symbol	CENPO	79172
ANKZF1	ANKZF1	hgnc_symbol	ANKZF1	55139
BUB1	BUB1	hgnc_symbol	BUB1	699
CENPI	CENPI	hgnc_symbol	CENPI	2491
ÁURKC	AURKC	hgnc_symbol	AURKC	6795
CENPE	CENPE	hgnc_symbol	CENPE	1062
ZW10	ZW10	hgnc_symbol	ZW10	9183
NCAPG	NCAPG	hgnc_symbol	NCAPG	64151
CENPH	CENPH	hgnc_symbol	CENPH	64946
SPC25	SPC25	hgnc_symbol	SPC25	57405
NSUN2	NSUN2	hgnc_symbol	NSUN2	54888
SEC13	SEC13	hgnc_symbol	SEC13	6396
