word	symbol	source	hgnc_symbol	entrez
EGR1	EGR1	hgnc_symbol	EGR1	1958
THBS1	THBS1	hgnc_symbol	THBS1	7057
Ifngamma	IFNG	hgnc_symbol	IFNG	3458
PLAU	PLAU	hgnc_symbol	PLAU	5328
DUSP5	DUSP5	hgnc_symbol	DUSP5	1847
SPRY	SPRY	bioentities_symbol	SPRY4	81848
Sos	SOS	bioentities_symbol	SOS2	6655
DCBLD2	DCBLD2	hgnc_symbol	DCBLD2	131566
B2	BII	hgnc_alias_symbol	CACNA1E	777
PDGF	PDGF	bioentities_symbol	PDGFD	80310
SPRY	SPRY	bioentities_symbol	SPRY3	10251
Sos	SOS	bioentities_symbol	SOS1	6654
Rar	RAR	bioentities_symbol	RARG	5916
HOXA5	HOXA5	hgnc_symbol	HOXA5	3202
TSC22D1	TSC22D1	hgnc_symbol	TSC22D1	8848
SPRY	SPRY	bioentities_symbol	SPRY1	10252
SPRY	SPRY	bioentities_symbol	SPRY2	10253
PDGF	PDGF	bioentities_symbol	PDGFB	5155
LAMA3	LAMA3	hgnc_symbol	LAMA3	3909
PDGFBB	PDGF_BB	bioentities_symbol	PDGFB	5155
Rar	RAR	bioentities_symbol	RARA	5914
ETS2	ETS2	hgnc_symbol	ETS2	2114
PDGF	PDGF	bioentities_symbol	PDGFA	5154
SFRP1	SFRP1	hgnc_symbol	SFRP1	6422
FGFR3	FGFR3	hgnc_symbol	FGFR3	2261
CCL20	CCL20	hgnc_symbol	CCL20	6364
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
PDGF	PDGF	bioentities_symbol	PDGFC	56034
MARCH3	MARCH3	hgnc_symbol	MARCH3	115123
ETS1	ETS1	hgnc_symbol	ETS1	2113
NRIP1	NRIP1	hgnc_symbol	NRIP1	8204
UPP1	UPP1	hgnc_symbol	UPP1	7378
Cas/B2	CAB2	hgnc_alias_symbol	PGAP3	93210
Ifn	IFN	hgnc_alias_symbol	IFNA1	3439
Rar	RAR	bioentities_symbol	RARB	5915
HEY1	HEY1	hgnc_symbol	HEY1	23462
PRDM1	PRDM1	hgnc_symbol	PRDM1	639
GNA15	GNA15	hgnc_symbol	GNA15	2769
