word	symbol	source	hgnc_symbol	entrez
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC1	3065
EP300	EP300	hgnc_symbol	EP300	2033
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HES	HES	bioentities_symbol	HES1	3280
HES	HES	bioentities_symbol	HES6	55502
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	SIRT7	51547
DVL	DVL	bioentities_symbol	DVL2	1856
DVL	DVL	bioentities_symbol	DVL3	1857
HDAC	HDAC	bioentities_symbol	HDAC8	55869
RBPJL	RBPJL	hgnc_symbol	RBPJL	11317
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
ace	ACE	hgnc_symbol	ACE	1636
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	HDAC2	3066
NCOR	NCOR	bioentities_symbol	NCOR2	9612
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
PTCRA	PTCRA	hgnc_symbol	PTCRA	171558
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HES	HES	bioentities_symbol	HES5	388585
HES	HES	bioentities_symbol	HES3	390992
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HES	HES	bioentities_symbol	HES4	57801
ADA	ADA	hgnc_symbol	ADA	100
HES	HES	bioentities_symbol	HES2	54626
NCOR	NCOR	bioentities_symbol	NCOR1	9611
DVL	DVL	bioentities_symbol	DVL1	1855
HES	HES	bioentities_symbol	HES7	84667
