word	symbol	source	hgnc_symbol	entrez
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5F1E	514
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5IF1	93974
C1)	C1	bioentities_symbol	C1QC	714
C1)	C1	bioentities_symbol	C1QA	712
C1)	C1	bioentities_symbol	C1QB	713
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP8	4509
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5MPL	9556
C3	C3	hgnc_symbol	C3	718
C6	C6	hgnc_symbol	C6	729
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
C1)	C1	bioentities_symbol	C1R	715
C1)	C1	bioentities_symbol	C1S	716
AIP.	AIP	hgnc_symbol	AIP	9049
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP6	4508
ATPsynthase	ATP_synthase	bioentities_symbol	ATP4B	496
c2	C2	hgnc_symbol	C2	717
