word	symbol	source	hgnc_symbol	entrez
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL2	2355
NFAT	NFAT	bioentities_symbol	NFATC1	4772
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
C3a/C5a	C3a	hgnc_alias_symbol	C3	718
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
chemokines	Chemokine	bioentities_symbol	PF4	5196
chemokines	Chemokine	bioentities_symbol	PPBP	5473
chemokines	Chemokine	bioentities_symbol	CXCL6	6372
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MITF	MITF	hgnc_symbol	MITF	4286
MRGPRX2	MRGPRX2	hgnc_symbol	MRGPRX2	117194
AP-1	AP1	bioentities_symbol	FOSB	2354
NFAT	NFAT	bioentities_symbol	NFAT5	10725
chemokines	Chemokine	bioentities_symbol	CXCL11	6373
chemokines	Chemokine	bioentities_symbol	CXCL13	10563
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
chemokines	Chemokine	bioentities_symbol	CXCL10	3627
chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Chemokine	Chemokine	bioentities_symbol	PF4	5196
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
chemokines	Chemokine	bioentities_symbol	CXCL3	2921
chemokines	Chemokine	bioentities_symbol	CXCL5	6374
chemokines	Chemokine	bioentities_symbol	CXCL12	6387
chemokines	Chemokine	bioentities_symbol	CXCL2	2920
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
chemokines	Chemokine	bioentities_symbol	CXCL9	4283
AP-1	AP1	bioentities_symbol	FOS	2353
chemokines	Chemokine	bioentities_symbol	CXCL14	9547
SCF	SCF	hgnc_alias_symbol	KITLG	4254
TLR2	TLR2	hgnc_symbol	TLR2	7097
TLR4	TLR4	hgnc_symbol	TLR4	7099
NFKB	NFKB	bioentities_symbol	RELB	5971
cKit	C-Kit	hgnc_alias_symbol	KIT	3815
chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	NFKB1	4790
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
GATAS	GATAS	hgnc_alias_symbol	GATA5	140628
