word	symbol	source	hgnc_symbol	entrez
card9	CARD9	hgnc_symbol	CARD9	64170
IFNa	IFNA	bioentities_symbol	IFNA16	3449
IFNB,	IFNB	bioentities_symbol	IFNB1	3456
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	CHUK	1147
Akt	AKT	bioentities_symbol	AKT1	207
IFNa	IFNA	bioentities_symbol	IFNA7	3444
IFNa	IFNA	bioentities_symbol	IFNA17	3451
IFNaIFNB,IL2,IL10	IL10	hgnc_symbol	IL10	3586
IKK	IKK	bioentities_symbol	IKBKG	8517
MYD88	MYD88	hgnc_symbol	MYD88	4615
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
FAK	FAK	hgnc_alias_symbol	PTK2	5747
src	SRC	hgnc_symbol	SRC	6714
IFNa	IFNA	bioentities_symbol	IFNA6	3443
IRF3	IRF3	hgnc_symbol	IRF3	3661
IFNa	IFNA	bioentities_symbol	IFNA5	3442
IFNa	IFNA	bioentities_symbol	IFNA21	3452
IFNa	IFNA	bioentities_symbol	IFNA14	3448
IFNa	IFNA	bioentities_symbol	IFNA10	3446
IFNa	IFNA	bioentities_symbol	IFNA8	3445
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
syk	SYK	hgnc_symbol	SYK	6850
TLR2	TLR2	hgnc_symbol	TLR2	7097
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
IFNa	IFNA	bioentities_symbol	IFNA4	3441
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
IFNa	IFNA	bioentities_symbol	IFNA1	3439
IFNa	IFNA	bioentities_symbol	IFNA13	3447
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
IFNa	IFNA	bioentities_symbol	IFNA2	3440
IL2,	IL2	hgnc_symbol	IL2	3558
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
GCF	GC-F	hgnc_alias_symbol	GUCY2F	2986
