word	symbol	source	hgnc_symbol	entrez
Ras	RAS	bioentities_symbol	NRAS	4893
CyclinD/CDK	CDK	bioentities_symbol	CDK16	5127
CyclinD/CDK	CDK	bioentities_symbol	CDK12	51755
CyclinD/CDK	CDK	bioentities_symbol	CDK18	5129
Ras	RAS	bioentities_symbol	KRAS	3845
CyclinD/CDK	CDK	bioentities_symbol	CDK3	1018
CyclinD/CDK	CDK	bioentities_symbol	CDK17	5128
AKT	AKT	bioentities_symbol	AKT3	10000
CyclinD/CDK	CDK	bioentities_symbol	CDK2	1017
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P14ARF	p14ARF	hgnc_alias_symbol	CDKN2A	1029
p53	p53	hgnc_alias_symbol	TP53	7157
AKT	AKT	bioentities_symbol	AKT1	207
CyclinD/CDK	CDK	bioentities_symbol	CDKL3	51265
CyclinD/CDK	CDK	bioentities_symbol	CDKL4	344387
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
Ras	RAS	bioentities_symbol	HRAS	3265
CyclinD/CDK	CDK	bioentities_symbol	CDKL2	8999
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3R6	146850
CyclinD/CDK	CDK	bioentities_symbol	CDK14	5218
CyclinD/CDK	CDK	bioentities_symbol	CDK15	65061
CyclinD/CDK	CDK	bioentities_symbol	CDKL5	6792
CyclinD/CDK	CDK	bioentities_symbol	CDK7	1022
CyclinD/CDK	CDK	bioentities_symbol	CDK8	1024
CyclinD/CDK	CDK	bioentities_symbol	CDK9	1025
CyclinD/CDK	CDK	bioentities_symbol	CDK19	23097
CyclinD/CDK	CDK	bioentities_symbol	CDK20	23552
PTEN	PTEN	hgnc_symbol	PTEN	5728
CyclinD/CDK	CDK	bioentities_symbol	CDKL1	8814
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP10	843
-NOXA	NOXA	hgnc_alias_symbol	PMAIP1	5366
P13K	PI3K	bioentities_symbol	PIK3R5	23533
CyclinD/CDK	CDK	bioentities_symbol	CDK4	1019
CyclinD/CDK	CDK	bioentities_symbol	CDK5	1020
CyclinD/CDK	CDK	bioentities_symbol	CDK6	1021
Ask	ASK	hgnc_alias_symbol	DBF4	10926
Ask1	ASK1	hgnc_alias_symbol	MAP3K5	4217
Bad	BAD	hgnc_symbol	BAD	572
Bak	BAK	hgnc_alias_symbol	BAK1	578
p53-	p53	hgnc_alias_symbol	TP53	7157
Caspase	Caspase	bioentities_symbol	CASP8	841
Mdm	MDM	hgnc_alias_symbol	SLURP1	57152
Mdm2	MDM2	hgnc_symbol	MDM2	4193
CyclinD/CDK	CDK	bioentities_symbol	CDK1	983
Nur77	NUR77	hgnc_alias_symbol	NR4A1	3164
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP1	834
P13K	PI3K	bioentities_symbol	PIK3R4	30849
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3CD	5293
AKT	AKT	bioentities_symbol	AKT2	208
CyclinD/CDK	CDK	bioentities_symbol	CDK10	8558
CyclinD/CDK	CDK	bioentities_symbol	CDK13	8621
Fasl	FasL	hgnc_alias_symbol	FASLG	356
IKKa.	IKK-alpha	hgnc_alias_symbol	CHUK	1147
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
-Bax	BAX	hgnc_symbol	BAX	581
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP2	835
P13K	PI3K	bioentities_symbol	PIK3CB	5291
Fas	FAS	hgnc_symbol	FAS	355
CyclinD/CDK	Cyclin_D	bioentities_symbol	CCND1	595
CyclinD/CDK	CDK	bioentities_symbol	CDK11A	728642
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP12	100506742
CyclinD/CDK	CDK	bioentities_symbol	CDK11B	984
CyclinD/CDK	Cyclin_D	bioentities_symbol	CCND2	894
Bid	BID	hgnc_symbol	BID	637
Caspase	Caspase	bioentities_symbol	CASP6	839
E,F/Myc	MYC	hgnc_symbol	MYC	4609
Caspase	Caspase	bioentities_symbol	CASP5	838
CyclinD/CDK	Cyclin_D	bioentities_symbol	CCND3	896
