word	symbol	source	hgnc_symbol	entrez
IDI1	IDI1	hgnc_symbol	IDI1	3422
HMG1	HMG1	hgnc_prev_symbol	HMGB1	3146
2.19	2-19	hgnc_alias_symbol	FAM3A	60343
ADH2	ADH-2	hgnc_alias_symbol	ADH4	127
A/C	AC	bioentities_symbol	ADCY3	109
A/C	AC	bioentities_symbol	ADCY5	111
A/C	AC	bioentities_symbol	ADCY1	107
A/C	AC	bioentities_symbol	ADCY2	108
SFA1	SFA-1	hgnc_alias_symbol	CD151	977
IPP	IPP	hgnc_symbol	IPP	3652
POT1	POT1	hgnc_symbol	POT1	25913
A/C	AC	bioentities_symbol	ADCY6	112
A/C	AC	bioentities_symbol	ADCY7	113
A/C	AC	bioentities_symbol	ADCY9	115
A/C	AC	bioentities_symbol	ADCY4	196883
A/C	AC	bioentities_symbol	ADCY10	55811
ACS1	ACS1	hgnc_alias_symbol	ACSL1	2180
sc2	SC2	hgnc_prev_symbol	TECR	9524
A/C	AC	bioentities_symbol	ADCY8	114
