word	symbol	source	hgnc_symbol	entrez
Pgl	PGL	hgnc_prev_symbol	SDHD	6392
Edd	EDD	hgnc_alias_symbol	UBR5	51366
Fbp	FBP	hgnc_prev_symbol	FBP1	2203
Rpe	RPE	hgnc_symbol	RPE	6120
Tal	TA1	hgnc_alias_symbol	TAAR1	134864
RpiA	RPIA	hgnc_symbol	RPIA	22934
Fba	FBA	hgnc_alias_symbol	FBXO3	26273
Eda	EDA	hgnc_symbol	EDA	1896
Pgk	PGK	hgnc_alias_symbol	PRKG1	5592
Eno	ENO	bioentities_symbol	ENO2	2026
Eno	ENO	bioentities_symbol	ENO3	2027
Eno	ENO	bioentities_symbol	ENO1	2023
Eno	ENO	bioentities_symbol	ENO4	387712
