word	symbol	source	hgnc_symbol	entrez
INTERFERON	Interferon	bioentities_symbol	IFNA13	3447
IRF9	IRF9	hgnc_symbol	IRF9	10379
INTERFERON	Interferon	bioentities_symbol	IFNA10	3446
INTERFERON	Interferon	bioentities_symbol	IFNA5	3442
ISG15	ISG15	hgnc_symbol	ISG15	9636
Viperin	viperin	hgnc_alias_symbol	RSAD2	91543
INTERFERON	Interferon	bioentities_symbol	IFNA8	3445
INTERFERON	Interferon	bioentities_symbol	IFNA6	3443
INTERFERON	Interferon	bioentities_symbol	IFNA2	3440
AKT1	AKT1	hgnc_symbol	AKT1	207
EMSY	EMSY	hgnc_symbol	EMSY	56946
INTERFERON	Interferon	bioentities_symbol	IFNA4	3441
(STAT1/	STAT1	hgnc_symbol	STAT1	6772
INTERFERON	Interferon	bioentities_symbol	IFNA1	3439
INTERFERON	Interferon	bioentities_symbol	IFNA14	3448
IFITM1	IFITM1	hgnc_symbol	IFITM1	8519
INTERFERON	Interferon	bioentities_symbol	IFNA7	3444
INTERFERON	Interferon	bioentities_symbol	IFNB1	3456
INTERFERON	Interferon	bioentities_symbol	IFNW1	3467
INTERFERON	Interferon	bioentities_symbol	IFNK	56832
INTERFERON	Interferon	bioentities_symbol	IFNA16	3449
STAT2	STAT2	hgnc_symbol	STAT2	6773
INTERFERON	Interferon	bioentities_symbol	IFNA21	3452
INTERFERON	Interferon	bioentities_symbol	IFNA17	3451
