word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
DAP10	DAP10	hgnc_alias_symbol	HCST	10870
DAP12	DAP12	hgnc_alias_symbol	TYROBP	7305
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Grb2	GRB2	hgnc_symbol	GRB2	2885
NKG2D	NKG2-D	hgnc_alias_symbol	KLRK1	22914
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K(P85	PI3K_p85	bioentities_symbol	PIK3R1	5295
PI3K(P85	PI3K_p85	bioentities_symbol	PIK3R2	5296
Syk	SYK	hgnc_symbol	SYK	6850
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
