word	symbol	source	hgnc_symbol	entrez
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
FZD	FZD	bioentities_symbol	FZD9	8326
APC	APC	hgnc_symbol	APC	324
FZD	FZD	bioentities_symbol	FZD8	8325
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
FZD	FZD	bioentities_symbol	FZD7	8324
Wnt	WNT	bioentities_symbol	WNT6	7475
PTCH	PTCH	hgnc_prev_symbol	PTCH1	5727
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5B	81029
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
FZD	FZD	bioentities_symbol	FZD10	11211
Gli	GLI	hgnc_prev_symbol	GLI1	2735
FZD	FZD	bioentities_symbol	FZD2	2535
Notch	Notch	bioentities_symbol	NOTCH4	4855
FZD	FZD	bioentities_symbol	FZD3	7976
FZD	FZD	bioentities_symbol	FZD1	8321
FZD	FZD	bioentities_symbol	FZD4	8322
FZD	FZD	bioentities_symbol	FZD6	8323
Tef/Lef	TEF	hgnc_symbol	TEF	7008
sHH	SHH	hgnc_symbol	SHH	6469
SMO	SMO	hgnc_symbol	SMO	6608
SUFU	SUFU	hgnc_symbol	SUFU	51684
FZD	FZD	bioentities_symbol	FZD5	7855
iHH	IHH	hgnc_symbol	IHH	3549
Wnt	WNT	bioentities_symbol	WNT7A	7476
Notch	Notch	bioentities_symbol	NOTCH1	4851
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT10B	7480
Notch	Notch	bioentities_symbol	NOTCH2	4853
Wnt	WNT	bioentities_symbol	WNT8A	7478
Notch	Notch	bioentities_symbol	NOTCH3	4854
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT9A	7483
