word	symbol	source	hgnc_symbol	entrez
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
ADH/SDR	ADH	bioentities_symbol	ADH5	128
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT4	23409
CYP26	CYP26	hgnc_alias_symbol	CYP26A1	1592
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC9	9734
BCO-II	BCO2	hgnc_symbol	BCO2	83875
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	SIRT3	23410
ADH/SDR	ADH	bioentities_symbol	ADH1A	124
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC3	8841
ADH/SDR	ADH	bioentities_symbol	ADH7	131
ADH/SDR	ADH	bioentities_symbol	ADH4	127
ADH/SDR	SDR	hgnc_alias_symbol	CAVIN2	8436
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT1	23411
ADH/SDR	ADH	bioentities_symbol	ADH6	130
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC10	83933
CRABP	CRABP	hgnc_alias_symbol	CRABP1	1381
ADH/SDR	ADH	bioentities_symbol	ADHFE1	137872
HDAC	HDAC	bioentities_symbol	SIRT6	51548
ADH/SDR	ADH	bioentities_symbol	ADH1C	126
ADH/SDR	ADH	bioentities_symbol	ADH1B	125
HDAC	HDAC	bioentities_symbol	HDAC4	9759
Raldh1-4	RALDH1	hgnc_alias_symbol	ALDH1A1	216
HDAC	HDAC	bioentities_symbol	HDAC1	3065
Raldh1-4	RALDH3	hgnc_alias_symbol	ALDH1A3	220
Raldh1-4	RALDH2	hgnc_alias_symbol	ALDH1A2	8854
