word	symbol	source	hgnc_symbol	entrez
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
Bcl-xL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Bax	BAX	hgnc_symbol	BAX	581
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
Bid	BID	hgnc_symbol	BID	637
Bak	BAK	hgnc_alias_symbol	BAK1	578
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
Fas	FAS	hgnc_symbol	FAS	355
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
