word	symbol	source	hgnc_symbol	entrez
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
F/F,ATPsynthase	ATP_synthase	bioentities_symbol	ATP4B	496
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
CD39	CD39	hgnc_prev_symbol	ENTPD1	953
CD73	CD73	hgnc_alias_symbol	NT5E	4907
F/F,ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP6	4508
F/F,ATPsynthase	ATP_synthase	bioentities_symbol	ATP5F1E	514
F/F,ATPsynthase	ATP_synthase	bioentities_symbol	ATP5IF1	93974
F/F,ATPsynthase	ATP_synthase	bioentities_symbol	ATP5MPL	9556
F/F,ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP8	4509
