word	symbol	source	hgnc_symbol	entrez
EGLN3	EGLN3	hgnc_symbol	EGLN3	112399
GRK	GRK	bioentities_symbol	GRK7	131890
GRK	GRK	bioentities_symbol	GRK4	2868
EGFR	EGFR	hgnc_symbol	EGFR	1956
EP300	EP300	hgnc_symbol	EP300	2033
ZNF761	ZNF761	hgnc_symbol	ZNF761	388561
EDN	EDN	bioentities_symbol	EDN3	1908
GRK	GRK	bioentities_symbol	GRK6	2870
VPS11	VPS11	hgnc_symbol	VPS11	55823
GRK	GRK	bioentities_symbol	GRK2	156
EDN	EDN	bioentities_symbol	EDN2	1907
MAP3K14	MAP3K14	hgnc_symbol	MAP3K14	9020
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
EDN	EDN	bioentities_symbol	EDN1	1906
ECL	ECL	hgnc_alias_symbol	CCL21	6366
GRK	GRK	bioentities_symbol	GRK3	157
GRK	GRK	bioentities_symbol	GRK5	2869
MAP2K1	MAP2K1	hgnc_symbol	MAP2K1	5604
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
GRK	GRK	bioentities_symbol	GRK1	6011
