word	symbol	source	hgnc_symbol	entrez
E2F	E2F	bioentities_symbol	E2F1	1869
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT5B	81029
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT16	51384
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT4	54361
E2F	E2F	bioentities_symbol	E2F7	144455
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT9B	7484
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT10A	80326
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT5A	7474
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT8B	7479
CDC6,	CDC6	hgnc_symbol	CDC6	990
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F3	1871
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT11	7481
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT2B	7482
E2F	E2F	bioentities_symbol	E2F4	1874
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT10B	7480
E2F	E2F	bioentities_symbol	E2F6	1876
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT3A	89780
E2Ftargetgenes(CyclinA,CDC6,E2F1)	E2F1	hgnc_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F5	1875
SWI/SNF	SWI	hgnc_alias_symbol	SMARCA1	6594
WNT/B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT8A	7478
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT9A	7483
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT1	7471
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT6	7475
E2F	E2F	bioentities_symbol	E2F8	79733
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT2	7472
SMARCB1	SMARCB1	hgnc_symbol	SMARCB1	6598
MYC	MYC	hgnc_symbol	MYC	4609
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT7A	7476
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT7B	7477
WNT/B-Cateninsignallingpathway	WNT	bioentities_symbol	WNT3	7473
