word	symbol	source	hgnc_symbol	entrez
BAFF-R	BAFFR	hgnc_alias_symbol	TNFRSF13C	115650
BAFF	BAFF	hgnc_alias_symbol	TNFSF13B	10673
LTB	LTB	hgnc_symbol	LTB	4050
Lyn	LYN	hgnc_symbol	LYN	4067
ATM	ATM	hgnc_symbol	ATM	472
LTA	LTA	hgnc_symbol	LTA	4049
EGF,	EGF	hgnc_symbol	EGF	1950
eki	EKI	hgnc_alias_symbol	ETNK1	55500
(Antgen,TNF-a)	TNF-alpha	hgnc_alias_symbol	TNF	7124
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
BCR	BCR	hgnc_symbol	BCR	613
ICAM	ICAM	bioentities_symbol	ICAM5	7087
ELC	ELC	hgnc_alias_symbol	CCL19	6363
MAPK	MAPK	bioentities_symbol	MAPK9	5601
LIGHT	LIGHT	hgnc_alias_symbol	TNFSF14	8740
LPS)	LPS	hgnc_prev_symbol	IRF6	3664
TRADD	TRADD	hgnc_symbol	TRADD	8717
IFNE	IFNE	hgnc_symbol	IFNE	338376
TRAF	TRAF	bioentities_symbol	TRAF2	7186
TRAF	TRAF	bioentities_symbol	TRAF3	7187
MAPK	MAPK	bioentities_symbol	MAPK14	1432
TRAF	TRAF	bioentities_symbol	TRAF1	7185
ICAM	ICAM	bioentities_symbol	ICAM3	3385
ICAM	ICAM	bioentities_symbol	ICAM4	3386
CK2	CK2	bioentities_symbol	CSNK2A1	1457
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
CK2	CK2	bioentities_symbol	CSNK2B	1460
CNTF,	CNTF	hgnc_symbol	CNTF	1270
DUBA	DUBA	hgnc_alias_symbol	OTUD5	55593
MuD	MuD	hgnc_alias_symbol	AP5M1	55745
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
NFKB	NFKB	bioentities_symbol	NFKB1	4790
ELKS	ELKS	hgnc_alias_symbol	ERC1	23085
HER2-	HER-2	hgnc_alias_symbol	ERBB2	2064
BLNK	BLNK	hgnc_symbol	BLNK	29760
CD14	CD14	hgnc_symbol	CD14	929
CD40	CD40	hgnc_symbol	CD40	958
NGF	NGF	hgnc_symbol	NGF	4803
CK2	CK2	bioentities_symbol	CSNK2A2	1459
PIASY	PIASY	hgnc_alias_symbol	PIAS4	51588
PIDD	PIDD	hgnc_prev_symbol	PIDD1	55367
PKCB	PKCB	hgnc_prev_symbol	PRKCB	5579
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	CHUK	1147
ICAM	ICAM	bioentities_symbol	ICAM1	3383
ICAM	ICAM	bioentities_symbol	ICAM2	3384
NFKB	NFKB	bioentities_symbol	RELB	5971
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
(PES	PES	hgnc_alias_symbol	PES1	23481
LAT	LAT	hgnc_symbol	LAT	27040
LBP	LBP	hgnc_symbol	LBP	3929
(TNF,IL-19,LPS)	IL-19	hgnc_alias_symbol	IL19	29949
TNF-RI	TNF-R-I	hgnc_alias_symbol	TNFRSF1A	7132
TRIM23	TRIM23	hgnc_symbol	TRIM23	373
XIAP	XIAP	hgnc_symbol	XIAP	331
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
NFKB	NFKB	bioentities_symbol	NFKB2	4791
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MD-2	MD-2	hgnc_alias_symbol	LY96	23643
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
NFKB	NFKB	bioentities_symbol	RELA	5970
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
RelB	RELB	hgnc_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	REL	5966
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TLR4	TLR4	hgnc_symbol	TLR4	7099
TCR	TCR	bioentities_symbol	TRA	6955
LAN	LAN	hgnc_alias_symbol	DGCR2	9993
SLC	SLC	hgnc_alias_symbol	CCL21	6366
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
(TNF,	TNF	hgnc_symbol	TNF	7124
TCR	TCR	bioentities_symbol	TRG	6965
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF7	84231
Syk	SYK	hgnc_symbol	SYK	6850
TRAF	TRAF	bioentities_symbol	TRAF5	7188
TANK	TANK	hgnc_symbol	TANK	10010
TRAF	TRAF	bioentities_symbol	TRAF4	9618
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRB	6957
