word	symbol	source	hgnc_symbol	entrez
TLR2	TLR2	hgnc_symbol	TLR2	7097
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR4	TLR4	hgnc_symbol	TLR4	7099
MyD88	MYD88	hgnc_symbol	MYD88	4615
TLR1	TLR1	hgnc_symbol	TLR1	7096
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK14	1432
TLR7	TLR7	hgnc_symbol	TLR7	51284
TLR5	TLR5	hgnc_symbol	TLR5	7100
IRF3	IRF3	hgnc_symbol	IRF3	3661
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MAPK	MAPK	bioentities_symbol	MAPK12	6300
ACP	ACP	hgnc_alias_symbol	NDUFAB1	4706
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TLR6	TLR6	hgnc_symbol	TLR6	10333
MAPK	MAPK	bioentities_symbol	MAPK13	5603
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK9	5601
TLR9	TLR9	hgnc_symbol	TLR9	54106
