word	symbol	source	hgnc_symbol	entrez
MMP	MMP	bioentities_symbol	MMP12	4321
MMP	MMP	bioentities_symbol	MMP15	4324
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP14	4323
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NRP2	NRP2	hgnc_symbol	NRP2	8828
MMP	MMP	bioentities_symbol	MMP13	4322
MMP	MMP	bioentities_symbol	MMP20	9313
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP10	4319
(VEGF	VEGF	bioentities_symbol	VEGFC	7424
Smad	SMAD	bioentities_symbol	SMAD5	4090
Smad	SMAD	bioentities_symbol	SMAD6	4091
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP23B	8510
SHH	SHH	hgnc_symbol	SHH	6469
Smad	SMAD	bioentities_symbol	SMAD1	4086
Smad	SMAD	bioentities_symbol	SMAD7	4092
Smad	SMAD	bioentities_symbol	SMAD9	4093
Smad	SMAD	bioentities_symbol	SMAD4	4089
(FAK	FAK	hgnc_alias_symbol	PTK2	5747
Smad	SMAD	bioentities_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD3	4088
(HIF-1a	HIF1A	hgnc_symbol	HIF1A	3091
OPN	OPN	hgnc_prev_symbol	SPP1	6696
(FOXC1	FOXC1	hgnc_symbol	FOXC1	2296
GLI,	GLI	hgnc_prev_symbol	GLI1	2735
RAS	RAS	bioentities_symbol	NRAS	4893
(VEGF	VEGF	bioentities_symbol	VEGFB	7423
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP27	64066
MMP	MMP	bioentities_symbol	MMP25	64386
IHH	IHH	hgnc_symbol	IHH	3549
PTCH	PTCH	hgnc_prev_symbol	PTCH1	5727
PTH-rP	PTHRP	hgnc_alias_symbol	PTHLH	5744
(VEGF	VEGF	bioentities_symbol	VEGFA	7422
MMP	MMP	bioentities_symbol	MMP16	4325
MMP	MMP	bioentities_symbol	MMP17	4326
MMP	MMP	bioentities_symbol	MMP2	4313
SMO	SMO	hgnc_symbol	SMO	6608
BMI-1	BMI1	hgnc_symbol	BMI1	648
RAS	RAS	bioentities_symbol	HRAS	3265
(Smad3	SMAD3	hgnc_symbol	SMAD3	4088
MMP	MMP	bioentities_symbol	MMP24	10893
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
MEK	MEK	bioentities_symbol	MAP2K1	5604
RAS	RAS	bioentities_symbol	KRAS	3845
MMP	MMP	bioentities_symbol	MMP1	4312
MEK	MEK	bioentities_symbol	MAP2K2	5605
(VEGF	VEGF	bioentities_symbol	PGF	5228
(VEGF	VEGF	bioentities_symbol	VEGFD	2277
MMP	MMP	bioentities_symbol	MMP11	4320
MMP	MMP	bioentities_symbol	MMP21	118856
