word	symbol	source	hgnc_symbol	entrez
CDK/CYC	CDK	bioentities_symbol	CDK11B	984
CDK/CYC	CYC	hgnc_alias_symbol	CYCS	54205
CDK/CYC	CDK	bioentities_symbol	CDK1	983
CDK/CYC	CDK	bioentities_symbol	CDKL2	8999
CDK/CYC	CDK	bioentities_symbol	CDKL4	344387
CDK/CYC	CDK	bioentities_symbol	CDK17	5128
CDK/CYC	CDK	bioentities_symbol	CDK16	5127
E2F	E2F	bioentities_symbol	E2F8	79733
CDK/CYC	CDK	bioentities_symbol	CDK20	23552
CDK/CYC	CDK	bioentities_symbol	CDKL3	51265
E2F	E2F	bioentities_symbol	E2F4	1874
CDK/CYC	CDK	bioentities_symbol	CDKL1	8814
E2F	E2F	bioentities_symbol	E2F5	1875
CDK/CYC	CDK	bioentities_symbol	CDK19	23097
CDK/CYC	CDK	bioentities_symbol	CDK7	1022
E2F	E2F	bioentities_symbol	E2F6	1876
CDK/CYC	CDK	bioentities_symbol	CDK13	8621
CDK/CYC	CDK	bioentities_symbol	CDK9	1025
CDK/CYC	CDK	bioentities_symbol	CDK11A	728642
CDK/CYC	CDK	bioentities_symbol	CDK15	65061
Wee1	WEE1	hgnc_symbol	WEE1	7465
CDK/CYC	CDK	bioentities_symbol	CDK8	1024
E2F	E2F	bioentities_symbol	E2F3	1871
CDK/CYC	CDK	bioentities_symbol	CDK14	5218
E2F	E2F	bioentities_symbol	E2F1	1869
CDK/CYC	CDK	bioentities_symbol	CDK10	8558
CDK/CYC	CDK	bioentities_symbol	CDKL5	6792
CDK/CYC	CDK	bioentities_symbol	CDK6	1021
CDK/CYC	CDK	bioentities_symbol	CDK12	51755
CDK/CYC	CDK	bioentities_symbol	CDK3	1018
E2F	E2F	bioentities_symbol	E2F2	1870
CDK/CYC	CDK	bioentities_symbol	CDK4	1019
CDK/CYC	CDK	bioentities_symbol	CDK18	5129
E2F	E2F	bioentities_symbol	E2F7	144455
CDK/CYC	CDK	bioentities_symbol	CDK2	1017
CDK/CYC	CDK	bioentities_symbol	CDK5	1020
