word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT1	207
TLR9	TLR9	hgnc_symbol	TLR9	54106
Akt	AKT	bioentities_symbol	AKT3	10000
CD46	CD46	hgnc_symbol	CD46	4179
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
→MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
CREL	c-Rel	hgnc_alias_symbol	REL	5966
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
>IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
JNK	JNK	bioentities_symbol	MAPK8	5599
MyD88	MYD88	hgnc_symbol	MYD88	4615
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
p38	p38	bioentities_symbol	MAPK12	6300
Src	SRC	hgnc_symbol	SRC	6714
TLR1	TLR1	hgnc_symbol	TLR1	7096
p38	p38	bioentities_symbol	MAPK13	5603
TLR6	TLR6	hgnc_symbol	TLR6	10333
TLR2	TLR2	hgnc_symbol	TLR2	7097
FAK	FAK	hgnc_alias_symbol	PTK2	5747
