word	symbol	source	hgnc_symbol	entrez
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	REL	5966
Ras*	RAS	bioentities_symbol	HRAS	3265
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
JAK	JAK	bioentities_symbol	JAK3	3718
Ras*/Rac*	RAC	bioentities_symbol	RAC2	5880
Ras*	RAS	bioentities_symbol	KRAS	3845
Ras*	RAS	bioentities_symbol	NRAS	4893
NFKB	NFKB	bioentities_symbol	RELB	5971
JAK	JAK	bioentities_symbol	JAK2	3717
STAT3	STAT3	hgnc_symbol	STAT3	6774
JAK	JAK	bioentities_symbol	TYK2	7297
Ras*/Rac*	RAC	bioentities_symbol	RAC3	5881
Ras*/Rac*	RAC	bioentities_symbol	RHOG	391
JAK	JAK	bioentities_symbol	JAK1	3716
Ras*/Rac*	RAC	bioentities_symbol	RAC1	5879
