word	symbol	source	hgnc_symbol	entrez
[e.DAG]	EDAG	hgnc_alias_symbol	HEMGN	55363
NCX	NCX	hgnc_alias_symbol	TLX2	3196
Gs	Gs	bioentities_symbol	GNAL	2774
Gs	Gs	bioentities_symbol	GNAS	2778
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY7	113
DMD	DMD	hgnc_symbol	DMD	1756
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
PLN	PLN	hgnc_symbol	PLN	5350
SERCA	SERCA	bioentities_symbol	ATP2A1	487
SERCA	SERCA	bioentities_symbol	ATP2A2	488
SERCA	SERCA	bioentities_symbol	ATP2A3	489
RyR	RYR	hgnc_alias_symbol	RYR1	6261
MYL3	MYL3	hgnc_symbol	MYL3	4634
MYL2	MYL2	hgnc_symbol	MYL2	4633
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
MYH6	MYH6	hgnc_symbol	MYH6	4624
MYBPC	MYBPC	hgnc_alias_symbol	MYBPC2	4606
