word	symbol	source	hgnc_symbol	entrez
(STAT	STAT	bioentities_symbol	STAT5A	6776
STAT2	STAT2	hgnc_symbol	STAT2	6773
IFNY	IFNG	hgnc_symbol	IFNG	3458
FOS	FOS	hgnc_symbol	FOS	2353
IRF1	IRF1	hgnc_symbol	IRF1	3659
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
(STAT	STAT	bioentities_symbol	STAT3	6774
JAK	JAK	bioentities_symbol	TYK2	7297
STAT1	STAT1	hgnc_symbol	STAT1	6772
GAS	GAS	hgnc_prev_symbol	GAST	2520
MSC	MSC	hgnc_symbol	MSC	9242
JAK	JAK	bioentities_symbol	JAK3	3718
(STAT	STAT	bioentities_symbol	STAT4	6775
ITM	ITM	hgnc_alias_symbol	SLC22A18	5002
(STAT	STAT	bioentities_symbol	STAT2	6773
TAP	TAP	bioentities_symbol	ABCB9	23457
TAP	TAP	bioentities_symbol	TAP1	6890
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
(STAT	STAT	bioentities_symbol	STAT6	6778
(STAT	STAT	bioentities_symbol	STAT1	6772
Bak	BAK	hgnc_alias_symbol	BAK1	578
TAP	TAP	bioentities_symbol	TAP2	6891
(STAT	STAT	bioentities_symbol	STAT5B	6777
(GP2)	GP2	hgnc_symbol	GP2	2813
