word	symbol	source	hgnc_symbol	entrez
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
ВМР	BMP	bioentities_symbol	BMP4	652
ВМР	BMP	bioentities_symbol	BMP5	653
ВМР	BMP	bioentities_symbol	GDF2	2658
ВМР	BMP	bioentities_symbol	BMP15	9210
ВМР	BMP	bioentities_symbol	BMP10	27302
ВМР	BMP	bioentities_symbol	BMP1	649
ВМР	BMP	bioentities_symbol	BMP2	650
ВМР	BMP	bioentities_symbol	BMP3	651
ВМР	BMP	bioentities_symbol	BMP6	654
ВМР	BMP	bioentities_symbol	BMP7	655
ВМР	BMP	bioentities_symbol	BMP8B	656
ВМР	BMP	bioentities_symbol	GDF1	2657
ВМР	BMP	bioentities_symbol	GDF5	8200
ВМР	BMP	bioentities_symbol	GDF3	9573
ВМР	BMP	bioentities_symbol	GDF7	151449
ВМР	BMP	bioentities_symbol	BMP8A	353500
ВМР	BMP	bioentities_symbol	GDF6	392255
ALK2/3	ALK2	hgnc_alias_symbol	ACVR1	90
ALK2/3	ALK3	hgnc_alias_symbol	BMPR1A	657
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
FMNL3	FMNL3	hgnc_symbol	FMNL3	91010
Cdc42	CDC42	hgnc_symbol	CDC42	998
SRF	SRF	hgnc_symbol	SRF	6722
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
TAZ	TAZ	hgnc_symbol	TAZ	6901
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
TAZ	TAZ	hgnc_symbol	TAZ	6901
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
ROR2	ROR2	hgnc_symbol	ROR2	4920
MST1	MST1	hgnc_symbol	MST1	4485
Wnt5a	WNT5A	hgnc_symbol	WNT5A	7474
VCL	VCL	hgnc_symbol	VCL	7414
CTNNA1	CTNNA1	hgnc_symbol	CTNNA1	1495
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
Rac1	RAC1	hgnc_symbol	RAC1	5879
