word	symbol	source	hgnc_symbol	entrez
ATM/ATR	ATR	hgnc_symbol	ATR	545
ATM/ATR	ATM	hgnc_symbol	ATM	472
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
Notch	Notch	bioentities_symbol	NOTCH4	4855
NPM	NPM	hgnc_alias_symbol	NPM1	4869
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AKT	AKT	bioentities_symbol	AKT2	208
Notch	Notch	bioentities_symbol	NOTCH3	4854
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
ROCK2	ROCK2	hgnc_symbol	ROCK2	9475
AKT	AKT	bioentities_symbol	AKT3	10000
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
TF	TF	hgnc_symbol	TF	7018
C-MYC	c-Myc	hgnc_alias_symbol	MYC	4609
ROCK	ROCK	bioentities_symbol	ROCK2	9475
Rho	Rho	hgnc_alias_symbol	RHOD	29984
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
ROCK	ROCK	bioentities_symbol	ROCK1	6093
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH2	4853
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
