word	symbol	source	hgnc_symbol	entrez
ATP1A	ATP1A	bioentities_symbol	ATP1A4	480
ATP1A	ATP1A	bioentities_symbol	ATP1A3	478
ATP1A	ATP1A	bioentities_symbol	ATP1A2	477
PTPRO	PTPRO	hgnc_symbol	PTPRO	5800
NLRC4	NLRC4	hgnc_symbol	NLRC4	58484
ATP1A	ATP1A	bioentities_symbol	ATP1A1	476
TLR	TLR	bioentities_symbol	TLR4	7099
STAT3	STAT3	hgnc_symbol	STAT3	6774
ATP1A2	ATP1A2	hgnc_symbol	ATP1A2	477
CASP3	CASP3	hgnc_symbol	CASP3	836
FGF2	FGF2	hgnc_symbol	FGF2	2247
TLR	TLR	bioentities_symbol	TLR2	7097
GSN	GSN	hgnc_symbol	GSN	2934
ATM	ATM	hgnc_symbol	ATM	472
VEGF	VEGF	bioentities_symbol	VEGFC	7424
ČTSB	CTSB	hgnc_symbol	CTSB	1508
MYD88	MYD88	hgnc_symbol	MYD88	4615
TLR	TLR	bioentities_symbol	TLR5	7100
ace	ACE	hgnc_symbol	ACE	1636
VEGF	VEGF	bioentities_symbol	VEGFB	7423
TLR	TLR	bioentities_symbol	TLR6	10333
CTSL	CTSL	hgnc_symbol	CTSL	1514
TLR	TLR	bioentities_symbol	TLR3	7098
DCN	DCN	hgnc_symbol	DCN	1634
TLR	TLR	bioentities_symbol	TLR8	51311
MSR	mSR	hgnc_alias_symbol	PAQR7	164091
CSF2RB	CSF2RB	hgnc_symbol	CSF2RB	1439
VEGF	VEGF	bioentities_symbol	VEGFA	7422
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
LGALS3	LGALS3	hgnc_symbol	LGALS3	3958
UCP	UCP	hgnc_prev_symbol	UCP1	7350
VEGF	VEGF	bioentities_symbol	VEGFD	2277
İL18	IL18	hgnc_symbol	IL18	3606
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR1	7096
VEGF	VEGF	bioentities_symbol	PGF	5228
