word	symbol	source	hgnc_symbol	entrez
p38	p38	bioentities_symbol	MAPK11	5600
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
NTCP	NTCP	hgnc_alias_symbol	SLC10A1	6554
MAPK	MAPK	bioentities_symbol	MAPK1	5594
HoxA10	HOXA10	hgnc_symbol	HOXA10	3206
LHB	LHB	hgnc_symbol	LHB	3972
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
SHB	SHB	hgnc_symbol	SHB	6461
p38	p38	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
SHP-1	SHP-1	hgnc_alias_symbol	PTPN6	5777
DLK	DLK	hgnc_alias_symbol	MAP3K12	7786
MAPK	MAPK	bioentities_symbol	MAPK13	5603
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
STAT3	STAT3	hgnc_symbol	STAT3	6774
