word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCA	5578
jun	JUN	hgnc_symbol	JUN	3725
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCB	5579
AP-1	AP1	bioentities_symbol	JUN	3725
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKD3	23683
Gq	Gq	bioentities_symbol	GNA14	9630
GRIP-1	GRIP1	hgnc_symbol	GRIP1	23426
SRC-1,	SRC1	hgnc_alias_symbol	NCOA1	8648
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
Gq	Gq	bioentities_symbol	GNA15	2769
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
Gq	Gq	bioentities_symbol	GNA11	2767
Gq	Gq	bioentities_symbol	GNAQ	2776
AP-1	AP1	bioentities_symbol	FOS	2353
PKC	PKC	bioentities_symbol	PRKCZ	5590
AP-1	AP1	bioentities_symbol	FOSL1	8061
fos	FOS	hgnc_symbol	FOS	2353
GNRHR	GNRHR	hgnc_symbol	GNRHR	2798
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
GNRH	GNRH	hgnc_prev_symbol	GNRH1	2796
Cjun	c-Jun	hgnc_alias_symbol	JUN	3725
