word	symbol	source	hgnc_symbol	entrez
Bod-	BOD	hgnc_alias_symbol	BCL2L11	10018
MDM2	MDM2	hgnc_symbol	MDM2	4193
Nanog	NANOG	hgnc_symbol	NANOG	79923
IGL	IGL	hgnc_symbol	IGL	3535
Matt	MATT	hgnc_alias_symbol	TMEM79	84283
PC	PC	hgnc_symbol	PC	5091
GCP	GCP	hgnc_alias_symbol	GOLGB1	2804
P16	p16	hgnc_alias_symbol	CDKN2A	1029
p53	p53	hgnc_alias_symbol	TP53	7157
SMO	SMO	hgnc_symbol	SMO	6608
(Sox2-)	SOX2	hgnc_symbol	SOX2	6657
E16	E16	hgnc_alias_symbol	SLC7A5	8140
PTEN,INKA,	PTEN	hgnc_symbol	PTEN	5728
SAG	SAG	hgnc_symbol	SAG	6295
