word	symbol	source	hgnc_symbol	entrez
TOR	TOR	hgnc_alias_symbol	RORC	6097
PRES	PRES	hgnc_prev_symbol	SLC26A5	375611
PRES	PRES	hgnc_prev_symbol	SLC26A5	375611
PRES	PRES	hgnc_prev_symbol	SLC26A5	375611
ERGI	ERGL	hgnc_alias_symbol	LMAN1L	79748
ERG25	ERG25	hgnc_alias_symbol	MSMO1	6307
ERGI	ERGL	hgnc_alias_symbol	LMAN1L	79748
Aste1	ASTE1	hgnc_symbol	ASTE1	28990
TOR	TOR	hgnc_alias_symbol	RORC	6097
SLM2	SLM2	hgnc_alias_symbol	KHDRBS3	10656
SLM1	SLM1	hgnc_alias_symbol	KHDRBS2	202559
PGI1	PGL1	hgnc_prev_symbol	SDHD	6392
PGI1	PGL1	hgnc_prev_symbol	SDHD	6392
ENO1	ENO1	hgnc_symbol	ENO1	2023
ENO1	ENO1	hgnc_symbol	ENO1	2023
ENO1	ENO1	hgnc_symbol	ENO1	2023
PFK1	PFKL	hgnc_symbol	PFKL	5211
PFK1	PFKL	hgnc_symbol	PFKL	5211
PFKI	PFKL	hgnc_symbol	PFKL	5211
Morf	Morf	hgnc_alias_symbol	KAT6B	23522
PGK1	PGK1	hgnc_symbol	PGK1	5230
TPI1	TPI1	hgnc_symbol	TPI1	7167
PI1	PI1	hgnc_alias_symbol	SERPINA1	5265
KOG1	KOG1	hgnc_alias_symbol	RPTOR	57521
