word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR1B	5575
→PKC	PKC	bioentities_symbol	PRKCH	5583
PTK)	PTK	hgnc_alias_symbol	PTK2B	2185
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
→PKC	PKC	bioentities_symbol	PRKCI	5584
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACA	5566
→PKC	PKC	bioentities_symbol	PRKD3	23683
→PKC	PKC	bioentities_symbol	PRKCG	5582
→PKC	PKC	bioentities_symbol	PRKCD	5580
→PKC	PKC	bioentities_symbol	PRKCZ	5590
light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
PKA	PKA	bioentities_symbol	PRKAR2B	5577
→PKC	PKC	bioentities_symbol	PRKCA	5578
→PKC	PKC	bioentities_symbol	PRKCQ	5588
PKA	PKA	bioentities_symbol	PRKAR2A	5576
→PKC	PKC	bioentities_symbol	PRKCE	5581
→PKC	PKC	bioentities_symbol	PRKCB	5579
