word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCD	5580
NOF	NOF	hgnc_alias_symbol	MRPL49	740
PKC	PKC	bioentities_symbol	PRKCB	5579
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
Raf	RAF	bioentities_symbol	BRAF	673
FAS	FAS	hgnc_symbol	FAS	355
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
SRF	SRF	hgnc_symbol	SRF	6722
TBCa	TBCA	hgnc_symbol	TBCA	6902
TRAF	TRAF	bioentities_symbol	TRAF1	7185
TRAF	TRAF	bioentities_symbol	TRAF2	7186
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
TRAF	TRAF	bioentities_symbol	TRAF3	7187
TRAF	TRAF	bioentities_symbol	TRAF5	7188
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF7	84231
TRAF	TRAF	bioentities_symbol	TRAF4	9618
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
DAXX	DAXX	hgnc_symbol	DAXX	1616
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
FASL	FasL	hgnc_alias_symbol	FASLG	356
GCK	GCK	hgnc_symbol	GCK	2645
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
PPP3C	PPP3C	bioentities_symbol	PPP3CA	5530
PPP3C	PPP3C	bioentities_symbol	PPP3CB	5532
PPP3C	PPP3C	bioentities_symbol	PPP3CC	5533
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MUK	MUK	hgnc_alias_symbol	MAP3K12	7786
NFAT-2	NFAT2	hgnc_alias_symbol	NFATC1	4772
Ras	RAS	bioentities_symbol	NRAS	4893
Sapla	SAPLa	hgnc_alias_symbol	PPP6R3	55291
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MAX	MAX	hgnc_symbol	MAX	4149
MEK2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
MKK6	MKK6	hgnc_alias_symbol	MAP2K6	5608
MLTK	MLTK	hgnc_alias_symbol	MAP3K20	51776
Mos	MOS	hgnc_symbol	MOS	4342
MPI	MPI	hgnc_symbol	MPI	4351
ASK2	ASK2	hgnc_alias_symbol	MAP3K6	9064
MAPK	MAPK	bioentities_symbol	MAPK13	5603
NFAT4	NFAT4	hgnc_alias_symbol	NFATC3	4775
NFI	NF-I	hgnc_alias_symbol	NFIC	4782
NLK	NLK	hgnc_symbol	NLK	51701
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
JIP3	JIP3	hgnc_alias_symbol	MAPK8IP3	23162
LPS	LPS	hgnc_prev_symbol	IRF6	3664
LZK	LZK	hgnc_alias_symbol	MAP3K13	9175
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
ATF2	ATF2	hgnc_symbol	ATF2	1386
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
CACH	Cach	hgnc_alias_symbol	ACOT12	134526
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
GRB2	GRB2	hgnc_symbol	GRB2	2885
BDNF	BDNF	hgnc_symbol	BDNF	627
CDA	CDA	hgnc_symbol	CDA	978
CREB	CREB	bioentities_symbol	CREB3	10488
