word	symbol	source	hgnc_symbol	entrez
ENO	ENO	bioentities_symbol	ENO3	2027
ENO	ENO	bioentities_symbol	ENO2	2026
ENO	ENO	bioentities_symbol	ENO1	2023
ALDO	ALDO	bioentities_symbol	ALDOC	230
PDC	PDC	hgnc_symbol	PDC	5132
PDK	PDK	bioentities_symbol	PDK2	5164
G6PD	G6PD	hgnc_symbol	G6PD	2539
PDK	PDK	bioentities_symbol	PDK4	5166
PDK	PDK	bioentities_symbol	PDK1	5163
ENO	ENO	bioentities_symbol	ENO4	387712
ALDO	ALDO	bioentities_symbol	ALDOB	229
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PFK1	PFK-1	hgnc_alias_symbol	PFKM	5213
ALDO	ALDO	bioentities_symbol	ALDOA	226
PDK	PDK	bioentities_symbol	PDK3	5165
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
ACL	ACL	hgnc_alias_symbol	ACLY	47
Glut	GLUT	hgnc_prev_symbol	SLC2A1	6513
LDH	LDH	bioentities_symbol	LDHA	3939
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
|GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
