word	symbol	source	hgnc_symbol	entrez
GMNN	GMNN	hgnc_symbol	GMNN	51053
CDK2	CDK2	hgnc_symbol	CDK2	1017
HDAC3	HDAC3	hgnc_symbol	HDAC3	8841
DAXX	DAXX	hgnc_symbol	DAXX	1616
PML	PML	hgnc_symbol	PML	5371
TGFBR1	TGFBR1	hgnc_symbol	TGFBR1	7046
SMURF2	SMURF2	hgnc_symbol	SMURF2	64750
CDC45L	CDC45L	hgnc_prev_symbol	CDC45	8318
CDC20	CDC20	hgnc_symbol	CDC20	991
AR	AR	hgnc_symbol	AR	367
MCM7	MCM7	hgnc_symbol	MCM7	4176
PCNA	PCNA	hgnc_symbol	PCNA	5111
PGR	PGR	hgnc_symbol	PGR	5241
ARHGEF6	ARHGEF6	hgnc_symbol	ARHGEF6	9459
UBE2G2	UBE2G2	hgnc_symbol	UBE2G2	7327
CDKN1A.	CDKN1A	hgnc_symbol	CDKN1A	1026
CDC2	CDC2	hgnc_alias_symbol	POLD1	5424
ORC6L	ORC6L	hgnc_prev_symbol	ORC6	23594
UBE3A	UBE3A	hgnc_symbol	UBE3A	7337
POLD2	POLD2	hgnc_symbol	POLD2	5425
TGFBR2	TGFBR2	hgnc_symbol	TGFBR2	7048
CCNA2	CCNA2	hgnc_symbol	CCNA2	890
TP53	TP53	hgnc_symbol	TP53	7157
SERBP1	SERBP1	hgnc_symbol	SERBP1	26135
CD44	CD44	hgnc_symbol	CD44	960
TP73	TP73	hgnc_symbol	TP73	7161
BCL2	BCL2	hgnc_symbol	BCL2	596
PRC1	PRC1	hgnc_symbol	PRC1	9055
CCNB2	CCNB2	hgnc_symbol	CCNB2	9133
RBL1	RBL1	hgnc_symbol	RBL1	5933
