word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREM	1390
BDNF	BDNF	hgnc_symbol	BDNF	627
Bax	BAX	hgnc_symbol	BAX	581
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	ATF2	1386
Raf	RAF	bioentities_symbol	BRAF	673
CREB	CREB	bioentities_symbol	ATF1	466
CAMK	CAMK	bioentities_symbol	CAMK2G	818
CAMK	CAMK	bioentities_symbol	CAMK1	8536
CHK	CHK	hgnc_alias_symbol	MATK	4145
cJun	c-Jun	hgnc_alias_symbol	JUN	3725
FRS2	FRS2	hgnc_symbol	FRS2	10818
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Rapl	RAPL	hgnc_alias_symbol	RASSF5	83593
She	SHE	hgnc_symbol	SHE	126669
S-I	SI	hgnc_symbol	SI	6476
CREB	CREB	bioentities_symbol	CREB3L3	84699
CAMK	CAMK	bioentities_symbol	CAMK2D	817
Bad	BAD	hgnc_symbol	BAD	572
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NADE	NADE	hgnc_alias_symbol	BEX3	27018
NOF	NOF	hgnc_alias_symbol	MRPL49	740
B-Raf	BRAF	hgnc_symbol	BRAF	673
CaM	CAM	hgnc_alias_symbol	KRIT1	889
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
143-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
PDK	PDK	bioentities_symbol	PDK2	5164
PDK	PDK	bioentities_symbol	PDK1	5163
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
Crk	CRK	hgnc_symbol	CRK	1398
Erks	ERK	bioentities_symbol	MAPK1	5594
Erks	ERK	bioentities_symbol	MAPK3	5595
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
NT3	NT3	hgnc_alias_symbol	SORT1	6272
p73	P73	hgnc_alias_symbol	TP73	7161
CAMK	CAMK	bioentities_symbol	CAMK2A	815
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PDK	PDK	bioentities_symbol	PDK3	5165
CAMK	CAMK	bioentities_symbol	CAMK4	814
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PDK	PDK	bioentities_symbol	PDK4	5166
CAMK	CAMK	bioentities_symbol	CAMK2B	816
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
