word	symbol	source	hgnc_symbol	entrez
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	PDHX	8050
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	PDHA2	5161
HCA-1	HCA1	hgnc_alias_symbol	HCAR1	27198
CIT	CIT	hgnc_symbol	CIT	11113
LDH	LDH	bioentities_symbol	LDHA	3939
PDH	PDH	bioentities_symbol	DLD	1738
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
LDH	LDH	bioentities_symbol	LDHC	3948
PC	PC	hgnc_symbol	PC	5091
PDH	PDH	bioentities_symbol	DLAT	1737
LDH	LDH	bioentities_symbol	LDHB	3945
