word	symbol	source	hgnc_symbol	entrez
traf	TRAF	bioentities_symbol	TRAF2	7186
mkk7	MKK7	hgnc_alias_symbol	MAP2K7	5609
p38	p38	bioentities_symbol	MAPK14	1432
mkk6	MKK6	hgnc_alias_symbol	MAP2K6	5608
mkk4	MKK4	hgnc_alias_symbol	MAP2K4	6416
tnfr	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
map3k7	MAP3K7	hgnc_symbol	MAP3K7	6885
hsp27	HSP27	hgnc_alias_symbol	HSPB1	3315
mkk3	MKK3	hgnc_alias_symbol	MAP2K3	5606
map3k1	MAP3K1	hgnc_symbol	MAP3K1	4214
pak	PAK	bioentities_symbol	PAK5	57144
traf	TRAF	bioentities_symbol	TRAF1	7185
grb2	GRB2	hgnc_symbol	GRB2	2885
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
tgfa	TGFA	hgnc_symbol	TGFA	7039
sitpec	SITPEC	hgnc_alias_symbol	ECSIT	51295
irs1	IRS1	hgnc_symbol	IRS1	3667
pak	PAK	bioentities_symbol	PAK6	56924
traf6	TRAF6	hgnc_symbol	TRAF6	7189
tnfa	TNF-alpha	hgnc_alias_symbol	TNF	7124
pdk1	PDK1	hgnc_symbol	PDK1	5163
ras	RAS	bioentities_symbol	HRAS	3265
traf	TRAF	bioentities_symbol	TRAF3	7187
rac	RAC	bioentities_symbol	RAC1	5879
shc	SHC	bioentities_symbol	SHC1	6464
sos	SOS	bioentities_symbol	SOS1	6654
sos	SOS	bioentities_symbol	SOS2	6655
il1a	IL1A	hgnc_symbol	IL1A	3552
il1r	IL1R	hgnc_prev_symbol	IL1R1	3554
pak	PAK	bioentities_symbol	PAK2	5062
pak	PAK	bioentities_symbol	PAK3	5063
rac	RAC	bioentities_symbol	RHOG	391
traf	TRAF	bioentities_symbol	TRAF5	7188
egfr	EGFR	hgnc_symbol	EGFR	1956
rac	RAC	bioentities_symbol	RAC3	5881
igf1	IGF1	hgnc_symbol	IGF1	3479
traf	TRAF	bioentities_symbol	TRAF6	7189
p38	p38	bioentities_symbol	MAPK12	6300
ikk	IKK	bioentities_symbol	IKBKB	3551
ikk	IKK	bioentities_symbol	IKBKG	8517
traf2	TRAF2	hgnc_symbol	TRAF2	7186
pak	PAK	bioentities_symbol	PAK1	5058
ask1	ASK1	hgnc_alias_symbol	MAP3K5	4217
cot	COT	hgnc_alias_symbol	CROT	54677
raf1	RAF1	hgnc_symbol	RAF1	5894
ras	RAS	bioentities_symbol	KRAS	3845
igfr	IGFR	hgnc_alias_symbol	IGF1R	3480
rac	RAC	bioentities_symbol	RAC2	5880
shc	SHC	bioentities_symbol	SHC3	53358
shc	SHC	bioentities_symbol	SHC4	399694
akt	AKT	bioentities_symbol	AKT1	207
ikk	IKK	bioentities_symbol	CHUK	1147
traf	TRAF	bioentities_symbol	TRAF4	9618
prak	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
akt	AKT	bioentities_symbol	AKT3	10000
traf	TRAF	bioentities_symbol	TRAF7	84231
ras	RAS	bioentities_symbol	NRAS	4893
pak	PAK	bioentities_symbol	PAK4	10298
shc	SHC	bioentities_symbol	SHC2	25759
pi3k	PI3K	bioentities_symbol	PIK3R6	146850
akt	AKT	bioentities_symbol	AKT2	208
pi3k	PI3K	bioentities_symbol	PIK3R3	8503
pi3k	PI3K	bioentities_symbol	PIK3CG	5294
pi3k	PI3K	bioentities_symbol	PIK3CB	5291
pi3k	PI3K	bioentities_symbol	PIK3R5	23533
pi3k	PI3K	bioentities_symbol	PIK3CA	5290
pi3k	PI3K	bioentities_symbol	PIK3CD	5293
pi3k	PI3K	bioentities_symbol	PIK3R4	30849
